v7.0,XT-Ubat- (MIN) [Vdc],XT-Uin [Vac],XT-Iin [Aac],XT-Pout [kVA],XT-Pout+ [kVA],XT-Fout [Hz],XT-Fin [Hz],XT-Phase [],XT-Mode [],XT-Transfert [],XT-RME [],XT-Aux 1 [],XT-Aux 2 [],XT-Ubat [Vdc],XT-Ibat [Adc],XT-Pin a [kW],XT-Pout a [kW],XT-Dev1+ (MAX) [?C],VS-Ppv [kW],,,,VS-Mod1 [],,VS-Dev1 [],VS-Upv [Vdc],,VS-Ubat [Vdc],VS-Ibat [Adc],VS-Phas [],VS-RME [],VS-Aux 1 [],VS-Aux 2 [],BSP-Ubat [Vdc],BSP-Ibat [Adc],BSP-SOC [%],BSP-Tbat [?C],Solar power (ALL) [kW],DEV XT-DBG1 [],DEV VS-locEr [],DEV SYS MSG,DEV SYS SCOM ERR,
,I3090,I3113,I3116,I3098,I3097,I3110,I3122,I3010,I3028,I3020,I3086,I3054,I3055,I3092,I3095,I3119,I3101,I3103,I15061,I15062,I15063,I15061,I15014,I15015,I15065,I15059,I15060,I15054,I15057,I15002,I15111,I15088,I15089,I7030,I7031,I7032,I7033,I17999,I3140,I15109,I17997,I17998,
,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1-1,L1-1,L1-1,L1-1,L1-1,1,1,1,ALL,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,ALL,1,1,1,1,
18.07.2020 00:11,49.31,2.00,0.00,0.42,0.48,50.00,0.00,1,1,0,1,0,1,49.31,-8.00,-0.02,0.36,42.00,0.00,0.00,0.00,0.00,0,0,18,11.24,11.84,49.25,0.00,0,0,0,0,49.31,-9.12,74.25,17.09,0.00,61440.00,0.00,,0,,
18.07.2020 00:12,49.31,2.00,0.00,0.42,0.48,50.00,0.00,1,1,0,1,0,1,49.25,-8.00,-0.02,0.36,41.00,0.00,0.00,0.00,0.00,0,0,18,11.24,11.84,49.25,0.00,0,0,0,0,49.31,-9.12,74.19,17.09,0.00,61440.00,0.00,,0,,
18.07.2020 00:13,49.31,2.00,0.00,0.42,0.48,50.00,0.00,1,1,0,1,0,1,49.25,-8.00,-0.02,0.36,41.00,0.00,0.00,0.00,0.00,0,0,18,11.24,11.84,49.25,0.00,0,0,0,0,49.31,-9.11,74.12,17.08,0.00,61440.00,0.00,,0,,
18.07.2020 00:14,49.31,2.00,0.00,0.42,0.48,50.00,0.00,1,1,0,1,0,1,49.31,-8.00,-0.02,0.36,41.00,0.00,0.00,0.00,0.00,0,0,18,11.24,11.84,49.25,0.00,0,0,0,0,49.31,-9.11,74.12,17.08,0.00,61440.00,0.00,,0,,
18.07.2020 00:15,49.31,2.00,0.00,0.42,0.48,50.00,0.00,1,1,0,1,0,1,49.25,-8.00,-0.02,0.36,41.00,0.00,0.00,0.00,0.00,0,0,18,11.24,11.84,49.25,0.00,0,0,0,0,49.31,-9.10,74.06,17.08,0.00,61440.00,0.00,,0,,
18.07.2020 00:16,49.31,2.00,0.00,0.42,0.48,50.00,0.00,1,1,0,1,0,1,49.31,-8.00,-0.02,0.36,41.00,0.00,0.00,0.00,0.00,0,0,18,11.24,11.84,49.25,0.00,0,0,0,0,49.31,-9.02,74.00,17.08,0.00,61440.00,0.00,,0,,
18.07.2020 00:17,49.31,2.00,0.00,0.40,0.48,50.00,0.00,1,1,0,1,0,1,49.25,-8.00,-0.02,0.33,41.00,0.00,0.00,0.00,0.00,0,0,18,11.24,11.84,49.25,0.00,0,0,0,0,49.31,-8.48,74.00,17.08,0.00,61440.00,0.00,,0,,
18.07.2020 00:18,49.31,2.00,0.00,0.36,0.42,50.00,0.00,1,1,0,1,0,1,49.25,-7.00,-0.02,0.30,41.00,0.00,0.00,0.00,0.00,0,0,18,11.24,11.84,49.28,0.00,0,0,0,0,49.34,-7.78,73.94,17.06,0.00,61440.00,0.00,,0,,
18.07.2020 00:19,48.81,2.00,0.00,0.74,2.63,50.00,0.00,1,1,0,1,0,1,49.16,-13.00,-0.02,0.56,41.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.16,0.00,0,0,0,0,49.22,-13.62,73.94,17.06,0.00,61440.00,0.00,,0,,
18.07.2020 00:20,49.16,2.00,0.00,0.77,0.83,50.00,0.00,1,1,0,1,0,1,49.16,-13.00,-0.02,0.57,41.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.09,0.00,0,0,0,0,49.16,-13.96,73.88,17.06,0.00,61440.00,0.00,,0,,
18.07.2020 00:21,49.16,2.00,0.00,0.77,0.83,50.00,0.00,1,1,0,1,0,1,49.06,-13.00,-0.02,0.56,42.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.09,0.00,0,0,0,0,49.16,-13.93,73.81,17.05,0.00,61440.00,0.00,,0,,
18.07.2020 00:22,49.16,2.00,0.00,0.74,0.83,50.00,0.00,1,1,0,1,0,1,49.06,-12.00,-0.02,0.54,42.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.09,0.00,0,0,0,0,49.16,-13.45,73.75,17.05,0.00,61440.00,0.00,,0,,
18.07.2020 00:23,49.16,2.00,0.00,0.65,0.71,50.00,0.00,1,1,0,1,0,1,49.16,-11.00,-0.02,0.50,42.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.12,0.00,0,0,0,0,49.19,-12.51,73.69,17.05,0.00,61440.00,0.00,,0,,
18.07.2020 00:24,49.16,2.00,0.00,0.65,0.71,50.00,0.00,1,1,0,1,0,1,49.06,-11.00,-0.02,0.50,42.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.12,0.00,0,0,0,0,49.19,-12.42,73.69,17.05,0.00,61440.00,0.00,,0,,
18.07.2020 00:25,49.16,2.00,0.00,0.65,0.65,50.00,0.00,1,1,0,1,0,1,49.16,-11.00,-0.02,0.50,42.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.12,0.00,0,0,0,0,49.19,-12.34,73.62,17.05,0.00,61440.00,0.00,,0,,
18.07.2020 00:26,49.16,2.00,0.00,0.65,0.65,50.00,0.00,1,1,0,1,0,1,49.16,-11.00,-0.02,0.50,42.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.12,0.00,0,0,0,0,49.19,-12.26,73.56,17.03,0.00,61440.00,0.00,,0,,
18.07.2020 00:27,49.16,2.00,0.00,0.65,0.65,50.00,0.00,1,1,0,1,0,1,49.25,-11.00,-0.02,0.49,42.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.12,0.00,0,0,0,0,49.19,-12.23,73.50,17.03,0.00,61440.00,0.00,,0,,
18.07.2020 00:28,49.16,2.00,0.00,0.65,0.83,50.00,0.00,1,1,0,1,0,1,49.06,-11.00,-0.02,0.49,42.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.12,0.00,0,0,0,0,49.19,-12.25,73.50,17.03,0.00,61440.00,0.00,,0,,
18.07.2020 00:29,48.75,2.00,0.00,1.04,2.65,50.00,0.00,1,1,0,1,0,1,49.06,-17.00,-0.02,0.76,42.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.00,0.00,0,0,0,0,49.06,-18.64,73.44,17.03,0.00,61440.00,0.00,,0,,
18.07.2020 00:30,49.00,2.00,0.00,1.07,1.13,50.00,0.00,1,1,0,1,0,1,48.91,-18.00,-0.02,0.79,43.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,48.94,0.00,0,0,0,0,49.00,-19.23,73.38,17.02,0.00,61440.00,0.00,,0,,
18.07.2020 00:31,49.00,2.00,0.00,1.07,1.13,50.00,0.00,1,1,0,1,0,1,48.91,-18.00,-0.02,0.79,43.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,48.94,0.00,0,0,0,0,49.00,-19.25,73.31,17.02,0.00,61440.00,0.00,,0,,
18.07.2020 00:32,48.47,2.00,0.00,1.16,3.09,50.00,0.00,1,1,0,1,0,1,49.00,-19.00,-0.02,0.87,43.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,48.91,0.00,0,0,0,0,48.97,-20.84,73.25,17.02,0.00,61440.00,0.00,,0,,
18.07.2020 00:33,48.91,2.00,0.00,1.30,1.37,50.00,0.00,1,1,0,1,0,1,48.81,-21.00,-0.02,0.94,44.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,48.88,0.00,0,0,0,0,48.94,-22.81,73.19,17.02,0.00,61440.00,0.00,,0,,
18.07.2020 00:34,48.91,2.00,0.00,1.31,1.37,50.00,0.00,1,1,0,1,0,1,48.91,-21.00,-0.02,0.94,44.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,48.84,0.00,0,0,0,0,48.94,-22.84,73.12,17.00,0.00,61440.00,0.00,,0,,
18.07.2020 00:35,48.91,2.00,0.00,0.95,1.37,50.00,0.00,1,1,0,1,0,1,49.00,-17.00,-0.02,0.73,44.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,48.97,0.00,0,0,0,0,49.03,-17.39,73.06,17.00,0.00,61440.00,0.00,,0,,
18.07.2020 00:36,49.16,2.00,0.00,0.53,0.53,50.00,0.00,1,1,0,1,0,1,49.16,-10.00,-0.02,0.45,44.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.12,0.00,0,0,0,0,49.19,-11.13,73.00,17.00,0.00,61440.00,0.00,,0,,
18.07.2020 00:37,49.25,2.00,0.00,0.53,0.53,50.00,0.00,1,1,0,1,0,1,49.16,-10.00,-0.02,0.45,44.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.16,0.00,0,0,0,0,49.19,-11.13,72.94,16.98,0.00,61440.00,0.00,,0,,
18.07.2020 00:38,49.25,2.00,0.00,0.48,0.53,50.00,0.00,1,1,0,1,0,1,49.25,-9.00,-0.02,0.39,44.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.19,0.00,0,0,0,0,49.25,-9.83,72.88,16.98,0.00,61440.00,0.00,,0,,
18.07.2020 00:39,49.25,2.00,0.00,0.48,0.53,50.00,0.00,1,1,0,1,0,1,49.16,-8.00,-0.02,0.37,43.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.19,0.00,0,0,0,0,49.25,-9.43,72.81,16.98,0.00,61440.00,0.00,,0,,
18.07.2020 00:40,49.25,2.00,0.00,0.47,0.48,50.00,0.00,1,1,0,1,0,1,49.16,-8.00,-0.02,0.36,43.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.19,0.00,0,0,0,0,49.25,-9.31,72.81,16.98,0.00,61440.00,0.00,,0,,
18.07.2020 00:41,49.25,2.00,0.00,0.44,0.48,50.00,0.00,1,1,0,1,0,1,49.25,-8.00,-0.02,0.35,43.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.22,0.00,0,0,0,0,49.28,-8.77,72.75,16.98,0.00,61440.00,0.00,,0,,
18.07.2020 00:42,49.31,2.00,0.00,0.30,0.30,50.00,0.00,1,1,0,1,0,1,49.25,-6.00,-0.02,0.27,42.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.28,0.00,0,0,0,0,49.34,-6.97,72.69,16.98,0.00,61440.00,0.00,,0,,
18.07.2020 00:43,49.31,2.00,0.00,0.30,0.30,50.00,0.00,1,1,0,1,0,1,49.25,-6.00,-0.02,0.27,42.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.28,0.00,0,0,0,0,49.34,-6.97,72.69,16.98,0.00,61440.00,0.00,,0,,
18.07.2020 00:44,49.31,2.00,0.00,0.30,0.30,50.00,0.00,1,1,0,1,0,1,49.31,-6.00,-0.02,0.27,42.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.28,0.00,0,0,0,0,49.34,-6.96,72.62,16.97,0.00,61440.00,0.00,,0,,
18.07.2020 00:45,48.91,2.00,0.00,0.37,2.29,50.00,0.00,1,1,0,1,0,1,49.31,-7.00,-0.02,0.32,42.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.25,0.00,0,0,0,0,49.31,-8.27,72.62,16.97,0.00,61440.00,0.00,,0,,
18.07.2020 00:46,48.75,2.00,0.00,0.73,2.36,50.00,0.00,1,1,0,1,0,1,49.06,-13.00,-0.02,0.59,42.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.06,0.00,0,0,0,0,49.12,-14.41,72.56,16.97,0.00,61440.00,0.00,,0,,
18.07.2020 00:47,49.06,2.00,0.00,0.72,0.77,50.00,0.00,1,1,0,1,0,1,49.16,-13.00,-0.02,0.58,42.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.03,0.00,0,0,0,0,49.09,-14.23,72.50,16.97,0.00,61440.00,0.00,,0,,
18.07.2020 00:48,49.06,2.00,0.00,0.71,0.71,50.00,0.00,1,1,0,1,0,1,49.06,-13.00,-0.02,0.57,42.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.03,0.00,0,0,0,0,49.12,-13.85,72.44,16.95,0.00,61440.00,0.00,,0,,
18.07.2020 00:49,49.06,2.00,0.00,0.71,0.89,50.00,0.00,1,1,0,1,0,1,49.00,-13.00,-0.02,0.58,42.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.03,0.00,0,0,0,0,49.09,-14.05,72.44,16.95,0.00,61440.00,0.00,,0,,
18.07.2020 00:50,49.16,2.00,0.00,0.35,0.36,50.00,0.00,1,1,0,1,0,1,49.25,-7.00,-0.02,0.30,42.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.19,0.00,0,0,0,0,49.25,-7.79,72.38,16.95,0.00,61440.00,0.00,,0,,
18.07.2020 00:51,49.31,2.00,0.00,0.30,0.30,50.00,0.00,1,1,0,1,0,1,49.25,-6.00,-0.02,0.26,42.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.25,0.00,0,0,0,0,49.31,-6.91,72.31,16.95,0.00,61440.00,0.00,,0,,
18.07.2020 00:52,49.31,2.00,0.00,0.30,0.30,50.00,0.00,1,1,0,1,0,1,49.31,-6.00,-0.02,0.26,41.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.25,0.00,0,0,0,0,49.31,-6.91,72.25,16.94,0.00,61440.00,0.00,,0,,
18.07.2020 00:53,49.31,2.00,0.00,0.30,0.30,50.00,0.00,1,1,0,1,0,1,49.25,-6.00,-0.02,0.26,41.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.28,0.00,0,0,0,0,49.31,-6.93,72.25,16.94,0.00,61440.00,0.00,,0,,
18.07.2020 00:54,49.31,2.00,0.00,0.30,0.30,50.00,0.00,1,1,0,1,0,1,49.31,-6.00,-0.02,0.26,41.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.28,0.00,0,0,0,0,49.31,-6.90,72.19,16.94,0.00,61440.00,0.00,,0,,
18.07.2020 00:55,49.31,2.00,0.00,0.30,0.30,50.00,0.00,1,1,0,1,0,1,49.25,-6.00,-0.02,0.26,41.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.28,0.00,0,0,0,0,49.31,-6.90,72.12,16.94,0.00,61440.00,0.00,,0,,
18.07.2020 00:56,49.31,2.00,0.00,0.28,0.30,50.00,0.00,1,1,0,1,0,1,49.25,-6.00,-0.02,0.25,40.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.28,0.00,0,0,0,0,49.34,-6.64,72.12,16.94,0.00,61440.00,0.00,,0,,
18.07.2020 00:57,49.31,2.00,0.00,0.29,0.30,50.00,0.00,1,1,0,1,0,1,49.31,-6.00,-0.02,0.25,40.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.28,0.00,0,0,0,0,49.34,-6.44,72.06,16.92,0.00,61440.00,0.00,,0,,
18.07.2020 00:58,49.31,2.00,0.00,0.30,0.30,50.00,0.00,1,1,0,1,0,1,49.25,-6.00,-0.02,0.25,40.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.28,0.00,0,0,0,0,49.34,-6.53,72.06,16.92,0.00,61440.00,0.00,,0,,
18.07.2020 00:59,49.31,2.00,0.00,0.30,0.48,50.00,0.00,1,1,0,1,0,1,49.31,-6.00,-0.02,0.27,40.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.25,0.00,0,0,0,0,49.31,-6.96,72.00,16.92,0.00,61440.00,0.00,,0,,
18.07.2020 01:00,48.81,2.00,0.00,0.65,2.30,50.00,0.00,1,1,0,1,0,1,49.06,-12.00,-0.02,0.53,40.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.09,0.00,0,0,0,0,49.16,-13.34,72.00,16.92,0.00,61440.00,0.00,,0,,
18.07.2020 01:01,49.16,2.00,0.00,0.65,0.71,50.00,0.00,1,1,0,1,0,1,49.16,-12.00,-0.02,0.53,40.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.06,0.00,0,0,0,0,49.12,-12.98,71.94,16.92,0.00,61440.00,0.00,,0,,
18.07.2020 01:02,48.62,2.00,0.00,0.72,2.67,50.00,0.00,1,1,0,1,0,1,49.00,-13.00,-0.02,0.57,40.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.03,0.00,0,0,0,0,49.09,-14.12,71.88,16.91,0.00,61440.00,0.00,,0,,
18.07.2020 01:03,49.00,2.00,0.00,1.07,1.13,50.00,0.00,1,1,0,1,0,1,49.00,-18.00,-0.02,0.79,41.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,48.91,0.00,0,0,0,0,48.97,-19.03,71.81,16.91,0.00,61440.00,0.00,,0,,
18.07.2020 01:04,49.00,2.00,0.00,0.70,1.07,50.00,0.00,1,1,0,1,0,1,49.00,-12.00,-0.02,0.53,41.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.03,0.00,0,0,0,0,49.09,-12.84,71.75,16.91,0.00,61440.00,0.00,,0,,
18.07.2020 01:05,49.16,2.00,0.00,0.65,0.71,50.00,0.00,1,1,0,1,0,1,49.06,-11.00,-0.02,0.49,41.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.06,0.00,0,0,0,0,49.12,-12.19,71.69,16.89,0.00,61440.00,0.00,,0,,
18.07.2020 01:06,49.16,2.00,0.00,0.65,0.65,50.00,0.00,1,1,0,1,0,1,49.16,-11.00,-0.02,0.49,41.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.06,0.00,0,0,0,0,49.12,-12.09,71.62,16.89,0.00,61440.00,0.00,,0,,
18.07.2020 01:07,49.16,2.00,0.00,0.65,0.65,50.00,0.00,1,1,0,1,0,1,49.06,-11.00,-0.02,0.48,41.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.06,0.00,0,0,0,0,49.12,-11.98,71.62,16.89,0.00,61440.00,0.00,,0,,
18.07.2020 01:08,49.16,2.00,0.00,0.65,0.65,50.00,0.00,1,1,0,1,0,1,49.16,-11.00,-0.02,0.48,41.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.06,0.00,0,0,0,0,49.12,-11.88,71.56,16.89,0.00,61440.00,0.00,,0,,
18.07.2020 01:09,49.16,2.00,0.00,0.62,0.65,50.00,0.00,1,1,0,1,0,1,49.06,-11.00,-0.02,0.46,41.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.06,0.00,0,0,0,0,49.12,-11.54,71.50,16.89,0.00,61440.00,0.00,,0,,
18.07.2020 01:10,49.16,2.00,0.00,0.60,0.65,50.00,0.00,1,1,0,1,0,1,49.16,-10.00,-0.02,0.45,41.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.09,0.00,0,0,0,0,49.16,-11.34,71.44,16.89,0.00,61440.00,0.00,,0,,
18.07.2020 01:11,49.16,2.00,0.00,0.59,0.65,50.00,0.00,1,1,0,1,0,1,49.06,-10.00,-0.02,0.45,41.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.09,0.00,0,0,0,0,49.16,-11.27,71.38,16.88,0.00,61440.00,0.00,,0,,
18.07.2020 01:12,49.16,2.00,0.00,0.59,0.65,50.00,0.00,1,1,0,1,0,1,49.16,-10.00,-0.02,0.45,41.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.09,0.00,0,0,0,0,49.16,-11.26,71.31,16.88,0.00,61440.00,0.00,,0,,
18.07.2020 01:13,49.16,2.00,0.00,0.59,0.65,50.00,0.00,1,1,0,1,0,1,49.06,-10.00,-0.02,0.45,41.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.09,0.00,0,0,0,0,49.16,-11.22,71.25,16.88,0.00,61440.00,0.00,,0,,
18.07.2020 01:14,48.62,2.00,0.00,0.86,2.58,50.00,0.00,1,1,0,1,0,1,49.00,-14.00,-0.02,0.63,41.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,48.97,0.00,0,0,0,0,49.03,-15.80,71.25,16.86,0.00,61440.00,0.00,,0,,
18.07.2020 01:15,49.00,2.00,0.00,1.01,1.07,50.00,0.00,1,1,0,1,0,1,49.00,-17.00,-0.02,0.73,42.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,48.91,0.00,0,0,0,0,48.97,-17.81,71.19,16.86,0.00,61440.00,0.00,,0,,
18.07.2020 01:16,49.00,2.00,0.00,1.01,1.01,50.00,0.00,1,1,0,1,0,1,49.00,-17.00,-0.02,0.73,42.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,48.91,0.00,0,0,0,0,48.97,-17.75,71.12,16.86,0.00,61440.00,0.00,,0,,
18.07.2020 01:17,49.00,2.00,0.00,1.01,1.01,50.00,0.00,1,1,0,1,0,1,49.00,-17.00,-0.02,0.73,42.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,48.91,0.00,0,0,0,0,48.97,-17.67,71.06,16.86,0.00,61440.00,0.00,,0,,
18.07.2020 01:18,49.00,2.00,0.00,0.89,1.01,50.00,0.00,1,1,0,1,0,1,49.06,-15.00,-0.02,0.63,42.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.00,0.00,0,0,0,0,49.06,-13.45,71.00,16.84,0.00,61440.00,0.00,,0,,
18.07.2020 01:19,49.06,2.00,0.00,0.29,0.77,50.00,0.00,1,1,0,1,0,1,49.25,-6.00,-0.02,0.26,42.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.19,0.00,0,0,0,0,49.25,-6.57,70.94,16.84,0.00,61440.00,0.00,,0,,
18.07.2020 01:20,48.91,2.00,0.00,0.32,1.94,50.00,0.00,1,1,0,1,0,1,49.16,-7.00,-0.02,0.27,42.00,0.00,0.00,0.00,0.00,0,0,18,11.23,11.84,49.22,0.00,0,0,0,0,49.28,-7.12,70.88,16.84,0.00,61440.00,0.00,,0,,
