v7.0,XT-Ubat- (MIN) [Vdc],XT-Uin [Vac],XT-Iin [Aac],XT-Pout [kVA],XT-Pout+ [kVA],XT-Fout [Hz],XT-Fin [Hz],XT-Phase [],XT-Mode [],XT-Transfert [],XT-RME [],XT-Aux 1 [],XT-Aux 2 [],XT-Ubat [Vdc],XT-Ibat [Adc],XT-Pin a [kW],XT-Pout a [kW],XT-Dev1+ (MAX) [?C],VS-Ppv [kW],,,,VS-Mod1 [],,VS-Dev1 [],VS-Upv [Vdc],,VS-Ubat [Vdc],VS-Ibat [Adc],VS-Phas [],VS-RME [],VS-Aux 1 [],VS-Aux 2 [],BSP-Ubat [Vdc],BSP-Ibat [Adc],BSP-SOC [%],BSP-Tbat [?C],Solar power (ALL) [kW],DEV XT-DBG1 [],DEV VS-locEr [],DEV SYS MSG,DEV SYS SCOM ERR,
,I3090,I3113,I3116,I3098,I3097,I3110,I3122,I3010,I3028,I3020,I3086,I3054,I3055,I3092,I3095,I3119,I3101,I3103,I15061,I15062,I15063,I15061,I15014,I15015,I15065,I15059,I15060,I15054,I15057,I15002,I15111,I15088,I15089,I7030,I7031,I7032,I7033,I17999,I3140,I15109,I17997,I17998,
,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1-1,L1-1,L1-1,L1-1,L1-1,1,1,1,ALL,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,ALL,1,1,1,1,
22.04.2020 00:13,55.50,229.00,8.00,0.71,0.71,50.12,50.12,4,2,1,1,0,1,55.62,20.00,1.82,0.55,51.00,0.00,0.00,0.00,0.00,0,0,10,11.05,11.68,55.62,0.00,3,0,0,0,55.59,21.97,45.72,10.08,0.00,0.00,0.00,,0,,
22.04.2020 00:14,55.50,229.00,8.00,0.71,0.71,50.09,50.09,4,2,1,1,0,1,55.62,20.00,1.80,0.55,51.00,0.00,0.00,0.00,0.00,0,0,10,11.05,11.68,55.59,0.00,3,0,0,0,55.59,21.78,45.94,10.08,0.00,0.00,0.00,,0,,
22.04.2020 00:15,55.50,229.00,7.73,0.71,0.71,50.12,50.12,4,2,1,1,0,1,55.50,20.00,1.78,0.54,51.00,0.00,0.00,0.00,0.00,0,0,10,11.05,11.68,55.62,0.00,3,0,0,0,55.62,21.59,46.16,10.08,0.00,0.00,0.00,,0,,
22.04.2020 00:16,55.50,229.00,7.73,0.71,0.71,50.12,50.12,4,2,1,1,0,1,55.62,20.00,1.77,0.54,51.00,0.00,0.00,0.00,0.00,0,0,10,11.05,11.68,55.62,0.00,3,0,0,0,55.59,21.42,46.38,10.09,0.00,0.00,0.00,,0,,
22.04.2020 00:17,55.50,229.00,6.97,0.44,0.88,50.12,50.12,4,2,1,1,0,1,55.62,20.00,1.61,0.38,51.00,0.00,0.00,0.00,0.00,0,0,10,11.05,11.67,55.59,0.00,3,0,0,0,55.59,21.23,46.56,10.09,0.00,0.00,0.00,,0,,
22.04.2020 00:18,55.50,229.00,6.70,0.35,0.42,50.12,50.12,4,2,1,1,0,1,55.62,20.00,1.54,0.33,51.00,0.00,0.00,0.00,0.00,0,0,10,11.05,11.67,55.62,0.00,3,0,0,0,55.62,21.05,46.78,10.09,0.00,0.00,0.00,,0,,
22.04.2020 00:19,55.50,229.00,6.70,0.35,0.41,50.16,50.16,4,2,1,1,0,1,55.50,19.00,1.53,0.33,51.00,0.00,0.00,0.00,0.00,0,0,10,11.05,11.67,55.62,0.00,3,0,0,0,55.62,20.88,47.00,10.09,0.00,0.00,0.00,,0,,
22.04.2020 00:20,55.50,229.00,6.45,0.35,0.42,50.12,50.12,4,2,1,1,0,1,55.62,19.00,1.52,0.33,51.00,0.00,0.00,0.00,0.00,0,0,10,11.05,11.67,55.62,0.00,3,0,0,0,55.62,20.70,47.19,10.09,0.00,0.00,0.00,,0,,
22.04.2020 00:21,55.50,229.00,6.45,0.35,0.41,50.16,50.16,4,2,1,1,0,1,55.62,19.00,1.51,0.33,51.00,0.00,0.00,0.00,0.00,0,0,10,11.05,11.67,55.62,0.00,3,0,0,0,55.62,20.53,47.41,10.09,0.00,0.00,0.00,,0,,
22.04.2020 00:22,55.50,229.00,6.45,0.36,0.53,50.12,50.12,4,2,1,1,0,1,55.62,19.00,1.50,0.33,51.00,0.00,0.00,0.00,0.00,0,0,10,11.05,11.67,55.62,0.00,3,0,0,0,55.62,20.36,47.62,10.09,0.00,0.00,0.00,,0,,
22.04.2020 00:23,55.50,229.00,6.45,0.41,0.42,50.19,50.19,4,2,1,1,0,1,55.62,19.00,1.51,0.35,51.00,0.00,0.00,0.00,0.00,0,0,10,11.05,11.67,55.62,0.00,3,0,0,0,55.62,20.19,47.81,10.09,0.00,0.00,0.00,,0,,
22.04.2020 00:24,55.50,229.00,6.45,0.40,0.42,50.16,50.16,4,2,1,1,0,1,55.62,18.00,1.50,0.34,51.00,0.00,0.00,0.00,0.00,0,0,10,11.05,11.67,55.62,0.00,3,0,0,0,55.62,20.03,48.03,10.09,0.00,0.00,0.00,,0,,
22.04.2020 00:25,55.50,229.00,6.45,0.41,0.42,50.16,50.16,4,2,1,1,0,1,55.62,18.00,1.49,0.34,51.00,0.00,0.00,0.00,0.00,0,0,10,11.05,11.67,55.62,0.00,3,0,0,0,55.62,19.86,48.22,10.10,0.00,0.00,0.00,,0,,
22.04.2020 00:26,55.50,229.00,6.45,0.41,0.42,50.19,50.19,4,2,1,1,0,1,55.62,18.00,1.48,0.34,50.00,0.00,0.00,0.00,0.00,0,0,10,11.05,11.67,55.62,0.00,3,0,0,0,55.62,19.70,48.44,10.09,0.00,0.00,0.00,,0,,
22.04.2020 00:27,55.50,229.00,6.45,0.40,0.42,50.12,50.12,4,2,1,1,0,1,55.62,18.00,1.47,0.34,50.00,0.00,0.00,0.00,0.00,0,0,10,11.05,11.67,55.62,0.00,3,0,0,0,55.62,19.53,48.66,10.09,0.00,0.00,0.00,,0,,
22.04.2020 00:28,55.50,229.00,6.19,0.41,0.42,50.12,50.12,4,2,1,1,0,1,55.50,18.00,1.46,0.34,50.00,0.00,0.00,0.00,0.00,0,0,10,11.05,11.67,55.62,0.00,3,0,0,0,55.62,19.38,48.84,10.11,0.00,0.00,0.00,,0,,
22.04.2020 00:29,55.50,229.00,7.73,0.76,2.22,50.09,50.09,4,2,1,1,0,1,55.62,18.00,1.75,0.64,50.00,0.00,0.00,0.00,0.00,0,0,10,11.05,11.67,55.62,0.00,3,0,0,0,55.62,19.22,49.06,10.11,0.00,0.00,0.00,,0,,
22.04.2020 00:30,55.50,229.00,7.73,0.77,0.77,50.12,50.12,4,2,1,1,0,1,55.62,18.00,1.74,0.64,50.00,0.00,0.00,0.00,0.00,0,0,10,11.05,11.67,55.62,0.00,3,0,0,0,55.62,19.06,49.25,10.11,0.00,0.00,0.00,,0,,
22.04.2020 00:31,55.50,229.00,7.48,0.72,0.77,50.12,50.12,4,2,1,1,0,1,55.62,17.00,1.71,0.61,50.00,0.00,0.00,0.00,0.00,0,0,10,11.05,11.67,55.62,0.00,3,0,0,0,55.62,18.91,49.47,10.11,0.00,0.00,0.00,,0,,
22.04.2020 00:32,55.50,229.00,7.48,0.71,0.77,50.09,50.09,4,2,1,1,0,1,55.50,17.00,1.70,0.61,50.00,0.00,0.00,0.00,0.00,0,0,10,11.05,11.67,55.62,0.00,3,0,0,0,55.62,18.77,49.66,10.11,0.00,0.00,0.00,,0,,
22.04.2020 00:33,55.50,229.00,6.97,0.59,0.77,50.12,50.12,4,2,1,1,0,1,55.62,17.00,1.58,0.51,50.00,0.00,0.00,0.00,0.00,0,0,10,11.05,11.67,55.62,0.00,3,0,0,0,55.62,18.61,49.88,10.11,0.00,0.00,0.00,,0,,
22.04.2020 00:34,55.50,230.00,5.94,0.35,0.41,50.19,50.19,4,2,1,1,0,1,55.62,17.00,1.39,0.32,49.00,0.00,0.00,0.00,0.00,0,0,10,11.05,11.67,55.62,0.00,3,0,0,0,55.62,18.47,50.06,10.11,0.00,0.00,0.00,,0,,
22.04.2020 00:35,55.50,229.00,6.97,0.65,2.30,50.12,50.12,4,2,1,1,0,1,55.62,17.00,1.59,0.53,49.00,0.00,0.00,0.00,0.00,0,0,10,11.05,11.67,55.62,0.00,3,0,0,0,55.62,18.31,50.25,10.11,0.00,0.00,0.00,,0,,
22.04.2020 00:36,55.50,229.00,7.22,0.71,0.77,50.12,50.12,4,2,1,1,0,1,55.62,17.00,1.62,0.57,49.00,0.00,0.00,0.00,0.00,0,0,10,11.05,11.67,55.62,0.00,3,0,0,0,55.62,18.19,50.47,10.11,0.00,0.00,0.00,,0,,
22.04.2020 00:37,55.50,229.00,6.97,0.71,0.77,50.12,50.12,4,2,1,1,0,1,55.62,16.00,1.61,0.56,49.00,0.00,0.00,0.00,0.00,0,0,10,11.05,11.67,55.62,0.00,3,0,0,0,55.62,18.05,50.66,10.11,0.00,0.00,0.00,,0,,
22.04.2020 00:38,55.50,229.00,6.97,0.71,0.71,50.12,50.12,4,2,1,1,0,1,55.62,16.00,1.59,0.56,49.00,0.00,0.00,0.00,0.00,0,0,10,11.05,11.67,55.62,0.00,3,0,0,0,55.62,17.91,50.88,10.11,0.00,0.00,0.00,,0,,
22.04.2020 00:39,55.50,229.00,6.97,0.71,0.71,50.12,50.12,4,2,1,1,0,1,55.62,16.00,1.58,0.55,49.00,0.00,0.00,0.00,0.00,0,0,10,11.05,11.67,55.62,0.00,3,0,0,0,55.62,17.77,51.06,10.11,0.00,0.00,0.00,,0,,
22.04.2020 00:40,55.50,229.00,6.97,0.70,0.71,50.12,50.12,4,2,1,1,0,1,55.62,16.00,1.56,0.54,49.00,0.00,0.00,0.00,0.00,0,0,10,11.05,11.67,55.62,0.00,3,0,0,0,55.62,17.62,51.25,10.11,0.00,0.00,0.00,,0,,
22.04.2020 00:41,55.50,229.00,5.94,0.43,0.71,50.19,50.19,4,2,1,1,0,1,55.50,16.00,1.36,0.35,49.00,0.00,0.00,0.00,0.00,0,0,10,11.05,11.67,55.62,0.00,3,0,0,0,55.62,17.48,51.47,10.11,0.00,0.00,0.00,,0,,
22.04.2020 00:42,55.50,229.00,5.67,0.35,0.36,50.19,50.19,4,2,1,1,0,1,55.62,16.00,1.31,0.31,49.00,0.00,0.00,0.00,0.00,0,0,10,11.05,11.67,55.62,0.00,3,0,0,0,55.62,17.36,51.66,10.11,0.00,0.00,0.00,,0,,
22.04.2020 00:43,55.50,230.00,5.67,0.36,0.53,50.16,50.16,4,2,1,1,0,1,55.62,16.00,1.32,0.32,48.00,0.00,0.00,0.00,0.00,0,0,10,11.05,11.67,55.62,0.00,3,0,0,0,55.62,17.22,51.84,10.11,0.00,0.00,0.00,,0,,
22.04.2020 00:44,55.50,229.00,5.67,0.35,0.36,50.19,50.19,4,2,1,1,0,1,55.69,15.00,1.31,0.32,48.00,0.00,0.00,0.00,0.00,0,0,10,11.05,11.67,55.62,0.00,3,0,0,0,55.62,17.09,52.06,10.11,0.00,0.00,0.00,,0,,
22.04.2020 00:45,55.50,229.00,5.67,0.35,0.41,50.16,50.16,4,2,1,1,0,1,55.50,15.00,1.30,0.32,48.00,0.00,0.00,0.00,0.00,0,0,10,11.05,11.67,55.62,0.00,3,0,0,0,55.62,16.97,52.25,10.12,0.00,0.00,0.00,,0,,
22.04.2020 00:46,55.50,229.00,5.42,0.35,0.36,50.16,50.12,4,2,1,1,0,1,55.62,15.00,1.28,0.30,48.00,0.00,0.00,0.00,0.00,0,0,10,11.05,11.67,55.62,0.00,3,0,0,0,55.62,16.83,52.44,10.12,0.00,0.00,0.00,,0,,
22.04.2020 00:47,55.50,229.00,5.42,0.35,0.36,50.12,50.12,4,2,1,1,0,1,55.62,15.00,1.27,0.30,48.00,0.00,0.00,0.00,0.00,0,0,10,11.05,11.67,55.62,0.00,3,0,0,0,55.62,16.70,52.62,10.12,0.00,0.00,0.00,,0,,
22.04.2020 00:48,55.50,229.00,5.42,0.35,0.36,50.19,50.19,4,2,1,1,0,1,55.62,15.00,1.26,0.30,48.00,0.00,0.00,0.00,0.00,0,0,10,11.05,11.67,55.62,0.00,3,0,0,0,55.62,16.58,52.84,10.12,0.00,0.00,0.00,,0,,
22.04.2020 00:49,55.50,229.00,5.42,0.35,0.36,50.19,50.19,4,2,1,1,0,1,55.62,15.00,1.25,0.30,48.00,0.00,0.00,0.00,0.00,0,0,10,11.05,11.67,55.62,0.00,3,0,0,0,55.62,16.47,53.03,10.12,0.00,0.00,0.00,,0,,
22.04.2020 00:50,55.50,229.00,5.42,0.35,0.36,50.19,50.19,4,2,1,1,0,1,55.62,15.00,1.23,0.29,48.00,0.00,0.00,0.00,0.00,0,0,10,11.05,11.67,55.62,0.00,3,0,0,0,55.62,16.34,53.22,10.12,0.00,0.00,0.00,,0,,
22.04.2020 00:51,55.50,229.00,5.16,0.35,0.36,50.16,50.16,4,2,1,1,0,1,55.62,15.00,1.22,0.29,48.00,0.00,0.00,0.00,0.00,0,0,10,11.05,11.67,55.62,0.00,3,0,0,0,55.62,16.22,53.41,10.12,0.00,0.00,0.00,,0,,
22.04.2020 00:52,55.50,229.00,6.19,0.61,2.17,50.12,50.12,4,2,1,1,0,1,55.62,14.00,1.44,0.51,47.00,0.00,0.00,0.00,0.00,0,0,10,11.05,11.67,55.62,0.00,3,0,0,0,55.62,16.09,53.59,10.12,0.00,0.00,0.00,,0,,
22.04.2020 00:53,55.50,229.00,6.70,0.71,0.77,50.16,50.16,4,2,1,1,0,1,55.62,14.00,1.51,0.58,47.00,0.00,0.00,0.00,0.00,0,0,10,11.04,11.67,55.62,0.00,3,0,0,0,55.62,15.98,53.78,10.12,0.00,0.00,0.00,,0,,
22.04.2020 00:54,55.50,229.00,6.70,0.71,0.71,50.16,50.16,4,2,1,1,0,1,55.62,14.00,1.50,0.58,47.00,0.00,0.00,0.00,0.00,0,0,10,11.05,11.67,55.62,0.00,3,0,0,0,55.62,15.87,53.97,10.12,0.00,0.00,0.00,,0,,
22.04.2020 00:55,55.50,229.00,6.45,0.71,0.88,50.12,50.12,4,2,1,1,0,1,55.62,14.00,1.49,0.57,47.00,0.00,0.00,0.00,0.00,0,0,10,11.05,11.67,55.62,0.00,3,0,0,0,55.62,15.75,54.16,10.12,0.00,0.00,0.00,,0,,
22.04.2020 00:56,55.50,229.00,6.19,0.65,0.77,50.19,50.19,4,2,1,1,0,1,55.62,14.00,1.43,0.53,47.00,0.00,0.00,0.00,0.00,0,0,10,11.05,11.67,55.62,0.00,3,0,0,0,55.62,15.62,54.38,10.12,0.00,0.00,0.00,,0,,
22.04.2020 00:57,55.50,229.00,5.16,0.33,0.36,50.19,50.19,4,2,1,1,0,1,55.62,14.00,1.18,0.28,47.00,0.00,0.00,0.00,0.00,0,0,10,11.05,11.67,55.62,0.00,3,0,0,0,55.62,15.52,54.56,10.12,0.00,0.00,0.00,,0,,
22.04.2020 00:58,55.50,229.00,5.16,0.32,0.36,50.19,50.19,4,2,1,1,0,1,55.50,14.00,1.17,0.28,47.00,0.00,0.00,0.00,0.00,0,0,10,11.05,11.67,55.62,0.00,3,0,0,0,55.62,15.41,54.75,10.12,0.00,0.00,0.00,,0,,
22.04.2020 00:59,55.50,229.00,5.94,0.53,2.57,50.16,50.16,4,2,1,1,0,1,55.62,14.00,1.32,0.43,47.00,0.00,0.00,0.00,0.00,0,0,10,11.05,11.67,55.62,0.00,3,0,0,0,55.62,15.30,54.94,10.12,0.00,0.00,0.00,,0,,
22.04.2020 01:00,55.50,229.00,6.19,0.71,0.71,50.12,50.12,4,2,1,1,0,1,55.69,14.00,1.41,0.53,46.00,0.00,0.00,0.00,0.00,0,0,10,11.05,11.67,55.62,0.00,3,0,0,0,55.62,15.20,55.12,10.12,0.00,0.00,0.00,,0,,
22.04.2020 01:01,55.50,229.00,6.19,0.69,0.71,50.19,50.19,4,2,1,1,0,1,55.62,13.00,1.40,0.52,46.00,0.00,0.00,0.00,0.00,0,0,10,11.05,11.67,55.62,0.00,3,0,0,0,55.62,15.08,55.31,10.12,0.00,0.00,0.00,,0,,
22.04.2020 01:02,55.50,229.00,5.94,0.63,0.71,50.19,50.19,4,2,1,1,0,1,55.50,13.00,1.35,0.48,46.00,0.00,0.00,0.00,0.00,0,0,10,11.05,11.67,55.62,0.00,3,0,0,0,55.62,14.98,55.50,10.12,0.00,0.00,0.00,,0,,
22.04.2020 01:03,55.50,229.00,5.67,0.57,0.59,50.19,50.19,4,2,1,1,0,1,55.62,13.00,1.31,0.45,46.00,0.00,0.00,0.00,0.00,0,0,10,11.05,11.67,55.62,0.00,3,0,0,0,55.62,14.88,55.66,10.12,0.00,0.00,0.00,,0,,
22.04.2020 01:04,55.50,229.00,5.67,0.55,0.59,50.12,50.12,4,2,1,1,0,1,55.62,13.00,1.30,0.44,46.00,0.00,0.00,0.00,0.00,0,0,10,11.05,11.67,55.62,0.00,3,0,0,0,55.62,14.76,55.84,10.12,0.00,0.00,0.00,,0,,
22.04.2020 01:05,55.50,229.00,4.91,0.34,0.59,50.19,50.19,4,2,1,1,0,1,55.62,13.00,1.14,0.29,46.00,0.00,0.00,0.00,0.00,0,0,10,11.05,11.67,55.62,0.00,3,0,0,0,55.62,14.66,56.03,10.12,0.00,0.00,0.00,,0,,
22.04.2020 01:06,55.50,230.00,4.64,0.24,0.30,50.19,50.19,4,2,1,1,0,1,55.62,13.00,1.06,0.22,46.00,0.00,0.00,0.00,0.00,0,0,10,11.05,11.67,55.62,0.00,3,0,0,0,55.62,14.55,56.22,10.12,0.00,0.00,0.00,,0,,
22.04.2020 01:07,55.50,229.00,4.64,0.24,0.30,50.19,50.22,4,2,1,1,0,1,55.62,13.00,1.06,0.22,46.00,0.00,0.00,0.00,0.00,0,0,10,11.05,11.67,55.62,0.00,3,0,0,0,55.62,14.46,56.41,10.12,0.00,0.00,0.00,,0,,
22.04.2020 01:08,55.50,229.00,4.64,0.27,0.41,50.19,50.19,4,2,1,1,0,1,55.62,13.00,1.07,0.23,45.00,0.00,0.00,0.00,0.00,0,0,10,11.05,11.67,55.62,0.00,3,0,0,0,55.62,14.35,56.59,10.12,0.00,0.00,0.00,,0,,
22.04.2020 01:09,55.50,230.00,4.64,0.29,0.30,50.19,50.19,4,2,1,1,0,1,55.69,13.00,1.07,0.24,45.00,0.00,0.00,0.00,0.00,0,0,10,11.04,11.67,55.62,0.00,3,0,0,0,55.62,14.25,56.78,10.12,0.00,0.00,0.00,,0,,
22.04.2020 01:10,55.50,229.00,4.64,0.29,0.30,50.19,50.19,4,2,1,1,0,1,55.62,13.00,1.06,0.24,45.00,0.00,0.00,0.00,0.00,0,0,10,11.04,11.67,55.62,0.00,3,0,0,0,55.62,14.16,56.94,10.12,0.00,0.00,0.00,,0,,
22.04.2020 01:11,55.50,229.00,4.64,0.29,0.30,50.19,50.19,4,2,1,1,0,1,55.50,12.00,1.05,0.24,45.00,0.00,0.00,0.00,0.00,0,0,10,11.04,11.67,55.62,0.00,3,0,0,0,55.62,14.06,57.12,10.12,0.00,0.00,0.00,,0,,
22.04.2020 01:12,55.50,229.00,4.39,0.29,0.30,50.19,50.19,4,2,1,1,0,1,55.62,12.00,1.05,0.24,45.00,0.00,0.00,0.00,0.00,0,0,10,11.04,11.67,55.62,0.00,3,0,0,0,55.62,13.96,57.31,10.12,0.00,0.00,0.00,,0,,
22.04.2020 01:13,55.50,230.00,4.39,0.26,0.30,50.19,50.19,4,2,1,1,0,1,55.62,12.00,1.03,0.23,45.00,0.00,0.00,0.00,0.00,0,0,10,11.04,11.67,55.62,0.00,3,0,0,0,55.62,13.86,57.50,10.12,0.00,0.00,0.00,,0,,
22.04.2020 01:14,55.50,230.00,4.39,0.28,0.30,50.19,50.19,4,2,1,1,0,1,55.69,12.00,1.03,0.23,45.00,0.00,0.00,0.00,0.00,0,0,10,11.04,11.67,55.62,0.00,3,0,0,0,55.62,13.77,57.66,10.12,0.00,0.00,0.00,,0,,
22.04.2020 01:15,55.50,229.00,4.64,0.35,2.12,50.12,50.12,4,2,1,1,0,1,55.50,12.00,1.08,0.28,45.00,0.00,0.00,0.00,0.00,0,0,10,11.04,11.67,55.62,0.00,3,0,0,0,55.62,13.67,57.84,10.12,0.00,0.00,0.00,,0,,
22.04.2020 01:16,55.50,229.00,5.67,0.60,0.65,50.12,50.12,4,2,1,1,0,1,55.62,12.00,1.32,0.53,45.00,0.00,0.00,0.00,0.00,0,0,10,11.04,11.67,55.62,0.00,3,0,0,0,55.62,13.59,58.03,10.12,0.00,0.00,0.00,,0,,
22.04.2020 01:17,55.50,229.00,5.67,0.59,0.65,50.19,50.19,4,2,1,1,0,1,55.62,12.00,1.30,0.52,44.00,0.00,0.00,0.00,0.00,0,0,10,11.04,11.67,55.62,0.00,3,0,0,0,55.62,13.49,58.22,10.12,0.00,0.00,0.00,,0,,
22.04.2020 01:18,55.50,229.00,5.67,0.59,0.65,50.19,50.19,4,2,1,1,0,1,55.62,12.00,1.29,0.51,44.00,0.00,0.00,0.00,0.00,0,0,10,11.04,11.67,55.62,0.00,3,0,0,0,55.62,13.40,58.38,10.12,0.00,0.00,0.00,,0,,
22.04.2020 01:19,55.50,229.00,5.67,0.59,0.65,50.19,50.19,4,2,1,1,0,1,55.62,12.00,1.29,0.51,44.00,0.00,0.00,0.00,0.00,0,0,10,11.04,11.67,55.62,0.00,3,0,0,0,55.62,13.31,58.56,10.12,0.00,0.00,0.00,,0,,
22.04.2020 01:20,55.50,229.00,4.91,0.38,0.59,50.22,50.22,4,2,1,1,0,1,55.62,12.00,1.09,0.32,44.00,0.00,0.00,0.00,0.00,0,0,10,11.04,11.67,55.62,0.00,3,0,0,0,55.62,13.22,58.72,10.12,0.00,0.00,0.00,,0,,
22.04.2020 01:21,55.50,229.00,4.64,0.33,2.18,50.19,50.19,4,2,1,1,0,1,55.62,12.00,1.04,0.28,44.00,0.00,0.00,0.00,0.00,0,0,10,11.04,11.67,55.62,0.00,3,0,0,0,55.62,13.12,58.91,10.12,0.00,0.00,0.00,,0,,
22.04.2020 01:22,55.50,229.00,4.64,0.39,0.42,50.19,50.19,4,2,1,1,0,1,55.62,11.00,1.07,0.31,44.00,0.00,0.00,0.00,0.00,0,0,10,11.04,11.67,55.62,0.00,3,0,0,0,55.62,13.05,59.09,10.12,0.00,0.00,0.00,,0,,
