v7.0,XT-Ubat- (MIN) [Vdc],XT-Uin [Vac],XT-Iin [Aac],XT-Pout [kVA],XT-Pout+ [kVA],XT-Fout [Hz],XT-Fin [Hz],XT-Phase [],XT-Mode [],XT-Transfert [],XT-RME [],XT-Aux 1 [],XT-Aux 2 [],XT-Ubat [Vdc],XT-Ibat [Adc],XT-Pin a [kW],XT-Pout a [kW],XT-Dev1+ (MAX) [?C],VS-Ppv [kW],,,,VS-Mod1 [],,VS-Dev1 [],VS-Upv [Vdc],,VS-Ubat [Vdc],VS-Ibat [Adc],VS-Phas [],VS-RME [],VS-Aux 1 [],VS-Aux 2 [],BSP-Ubat [Vdc],BSP-Ibat [Adc],BSP-SOC [%],BSP-Tbat [?C],Solar power (ALL) [kW],DEV XT-DBG1 [],DEV VS-locEr [],DEV SYS MSG,DEV SYS SCOM ERR,
,I3090,I3113,I3116,I3098,I3097,I3110,I3122,I3010,I3028,I3020,I3086,I3054,I3055,I3092,I3095,I3119,I3101,I3103,I15061,I15062,I15063,I15061,I15014,I15015,I15065,I15059,I15060,I15054,I15057,I15002,I15111,I15088,I15089,I7030,I7031,I7032,I7033,I17999,I3140,I15109,I17997,I17998,
,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1-1,L1-1,L1-1,L1-1,L1-1,1,1,1,ALL,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,ALL,1,1,1,1,
15.09.2020 00:26,49.06,2.00,0.00,0.95,0.95,50.00,0.00,1,1,0,1,0,1,49.06,-15.00,-0.02,0.67,43.00,0.00,0.00,0.00,0.00,0,0,17,11.20,11.80,49.00,0.00,0,0,0,0,49.06,-16.28,67.69,16.22,0.00,61440.00,0.00,,0,,
15.09.2020 00:27,49.06,2.00,0.00,0.95,0.95,50.00,0.00,1,1,0,1,0,1,49.06,-15.00,-0.02,0.66,43.00,0.00,0.00,0.00,0.00,0,0,17,11.19,11.80,49.00,0.00,0,0,0,0,49.06,-16.20,67.62,16.22,0.00,61440.00,0.00,,0,,
15.09.2020 00:28,49.06,2.00,0.00,0.72,0.95,50.00,0.00,1,1,0,1,0,1,49.06,-12.00,-0.02,0.51,43.00,0.00,0.00,0.00,0.00,0,0,17,11.20,11.80,49.09,0.00,0,0,0,0,49.16,-12.61,67.56,16.20,0.00,61440.00,0.00,,0,,
15.09.2020 00:29,49.25,2.00,0.00,0.53,0.53,50.00,0.00,1,1,0,1,0,1,49.25,-9.00,-0.02,0.39,43.00,0.00,0.00,0.00,0.00,0,0,17,11.20,11.80,49.19,0.00,0,0,0,0,49.22,-9.91,67.56,16.20,0.00,61440.00,0.00,,0,,
15.09.2020 00:30,49.25,2.00,0.00,0.53,0.53,50.00,0.00,1,1,0,1,0,1,49.16,-9.00,-0.02,0.39,42.00,0.00,0.00,0.00,0.00,0,0,17,11.20,11.80,49.19,0.00,0,0,0,0,49.25,-9.91,67.50,16.20,0.00,61440.00,0.00,,0,,
15.09.2020 00:31,49.25,2.00,0.00,0.53,0.53,50.00,0.00,1,1,0,1,0,1,49.16,-9.00,-0.02,0.39,42.00,0.00,0.00,0.00,0.00,0,0,17,11.20,11.80,49.19,0.00,0,0,0,0,49.25,-9.90,67.50,16.20,0.00,61440.00,0.00,,0,,
15.09.2020 00:32,49.25,2.00,0.00,0.53,0.53,50.00,0.00,1,1,0,1,0,1,49.25,-9.00,-0.02,0.39,42.00,0.00,0.00,0.00,0.00,0,0,17,11.20,11.80,49.19,0.00,0,0,0,0,49.25,-9.89,67.44,16.20,0.00,61440.00,0.00,,0,,
15.09.2020 00:33,49.25,2.00,0.00,0.53,0.53,50.00,0.00,1,1,0,1,0,1,49.16,-9.00,-0.02,0.39,42.00,0.00,0.00,0.00,0.00,0,0,17,11.20,11.80,49.19,0.00,0,0,0,0,49.25,-9.89,67.44,16.20,0.00,61440.00,0.00,,0,,
15.09.2020 00:34,49.25,2.00,0.00,0.53,0.53,50.00,0.00,1,1,0,1,0,1,49.16,-9.00,-0.02,0.39,41.00,0.00,0.00,0.00,0.00,0,0,17,11.20,11.80,49.19,0.00,0,0,0,0,49.25,-9.89,67.38,16.19,0.00,61440.00,0.00,,0,,
15.09.2020 00:35,49.25,2.00,0.00,0.53,0.53,50.00,0.00,1,1,0,1,0,1,49.25,-9.00,-0.02,0.38,41.00,0.00,0.00,0.00,0.00,0,0,17,11.20,11.80,49.19,0.00,0,0,0,0,49.25,-9.70,67.38,16.19,0.00,61440.00,0.00,,0,,
15.09.2020 00:36,49.25,2.00,0.00,0.53,0.53,50.00,0.00,1,1,0,1,0,1,49.25,-9.00,-0.02,0.38,41.00,0.00,0.00,0.00,0.00,0,0,17,11.20,11.80,49.19,0.00,0,0,0,0,49.25,-9.68,67.31,16.19,0.00,61440.00,0.00,,0,,
15.09.2020 00:37,49.25,2.00,0.00,0.53,0.53,50.00,0.00,1,1,0,1,0,1,49.16,-9.00,-0.02,0.38,41.00,0.00,0.00,0.00,0.00,0,0,17,11.19,11.80,49.19,0.00,0,0,0,0,49.25,-9.68,67.31,16.19,0.00,61440.00,0.00,,0,,
15.09.2020 00:38,49.25,2.00,0.00,0.53,0.53,50.00,0.00,1,1,0,1,0,1,49.16,-9.00,-0.02,0.38,41.00,0.00,0.00,0.00,0.00,0,0,17,11.20,11.80,49.19,0.00,0,0,0,0,49.25,-9.68,67.31,16.19,0.00,61440.00,0.00,,0,,
15.09.2020 00:39,48.81,2.00,0.00,0.58,2.18,50.00,0.00,1,1,0,1,0,1,49.25,-10.00,-0.02,0.42,40.00,0.00,0.00,0.00,0.00,0,0,17,11.19,11.80,49.16,0.00,0,0,0,0,49.22,-10.38,67.25,16.19,0.00,61440.00,0.00,,0,,
15.09.2020 00:40,49.25,2.00,0.00,0.59,0.59,50.00,0.00,1,1,0,1,0,1,49.16,-10.00,-0.02,0.42,40.00,0.00,0.00,0.00,0.00,0,0,17,11.19,11.80,49.16,0.00,0,0,0,0,49.22,-10.59,67.25,16.19,0.00,61440.00,0.00,,0,,
15.09.2020 00:41,49.16,2.00,0.00,0.59,0.71,50.00,0.00,1,1,0,1,0,1,49.25,-10.00,-0.02,0.43,40.00,0.00,0.00,0.00,0.00,0,0,17,11.19,11.80,49.12,0.00,0,0,0,0,49.19,-10.75,67.19,16.17,0.00,61440.00,0.00,,0,,
15.09.2020 00:42,49.16,2.00,0.00,0.59,0.65,50.00,0.00,1,1,0,1,0,1,49.06,-10.00,-0.02,0.45,40.00,0.00,0.00,0.00,0.00,0,0,17,11.19,11.80,49.12,0.00,0,0,0,0,49.19,-11.30,67.19,16.17,0.00,61440.00,0.00,,0,,
15.09.2020 00:43,49.16,2.00,0.00,0.59,0.65,50.00,0.00,1,1,0,1,0,1,49.16,-10.00,-0.02,0.45,40.00,0.00,0.00,0.00,0.00,0,0,17,11.19,11.80,49.12,0.00,0,0,0,0,49.19,-11.23,67.12,16.17,0.00,61440.00,0.00,,0,,
15.09.2020 00:44,48.75,2.00,0.00,0.73,2.59,50.00,0.00,1,1,0,1,0,1,49.06,-12.00,-0.02,0.55,40.00,0.00,0.00,0.00,0.00,0,0,17,11.19,11.80,49.06,0.00,0,0,0,0,49.12,-13.48,67.06,16.17,0.00,61440.00,0.00,,0,,
15.09.2020 00:45,49.00,2.00,0.00,1.01,1.01,50.00,0.00,1,1,0,1,0,1,49.00,-17.00,-0.02,0.73,41.00,0.00,0.00,0.00,0.00,0,0,17,11.19,11.80,48.94,0.00,0,0,0,0,49.00,-17.70,67.06,16.17,0.00,61440.00,0.00,,0,,
15.09.2020 00:46,49.00,2.00,0.00,1.01,1.01,50.00,0.00,1,1,0,1,0,1,48.91,-17.00,-0.02,0.72,41.00,0.00,0.00,0.00,0.00,0,0,17,11.19,11.80,48.94,0.00,0,0,0,0,49.00,-17.64,67.00,16.16,0.00,61440.00,0.00,,0,,
15.09.2020 00:47,49.00,2.00,0.00,1.01,1.01,50.00,0.00,1,1,0,1,0,1,48.91,-16.00,-0.02,0.71,41.00,0.00,0.00,0.00,0.00,0,0,17,11.19,11.80,48.94,0.00,0,0,0,0,49.00,-17.42,66.94,16.16,0.00,61440.00,0.00,,0,,
15.09.2020 00:48,49.00,2.00,0.00,1.01,1.01,50.00,0.00,1,1,0,1,0,1,49.00,-16.00,-0.02,0.71,42.00,0.00,0.00,0.00,0.00,0,0,17,11.19,11.80,48.94,0.00,0,0,0,0,49.00,-17.36,66.88,16.16,0.00,61440.00,0.00,,0,,
15.09.2020 00:49,49.00,2.00,0.00,0.81,1.01,50.00,0.00,1,1,0,1,0,1,49.00,-13.00,-0.02,0.58,42.00,0.00,0.00,0.00,0.00,0,0,17,11.19,11.80,49.00,0.00,0,0,0,0,49.06,-14.20,66.81,16.16,0.00,61440.00,0.00,,0,,
15.09.2020 00:50,49.16,2.00,0.00,0.59,0.59,50.00,0.00,1,1,0,1,0,1,49.16,-10.00,-0.02,0.42,42.00,0.00,0.00,0.00,0.00,0,0,17,11.19,11.80,49.09,0.00,0,0,0,0,49.16,-10.57,66.81,16.14,0.00,61440.00,0.00,,0,,
15.09.2020 00:51,49.16,2.00,0.00,0.58,0.59,50.00,0.00,1,1,0,1,0,1,49.06,-9.00,-0.02,0.42,41.00,0.00,0.00,0.00,0.00,0,0,17,11.19,11.80,49.12,0.00,0,0,0,0,49.16,-10.48,66.75,16.14,0.00,61440.00,0.00,,0,,
15.09.2020 00:52,49.16,2.00,0.00,0.59,0.59,50.00,0.00,1,1,0,1,0,1,49.16,-10.00,-0.02,0.45,41.00,0.00,0.00,0.00,0.00,0,0,17,11.19,11.80,49.09,0.00,0,0,0,0,49.16,-11.16,66.75,16.14,0.00,61440.00,0.00,,0,,
15.09.2020 00:53,49.16,2.00,0.00,0.59,0.59,50.00,0.00,1,1,0,1,0,1,49.06,-10.00,-0.02,0.45,41.00,0.00,0.00,0.00,0.00,0,0,17,11.19,11.80,49.09,0.00,0,0,0,0,49.16,-11.30,66.69,16.14,0.00,61440.00,0.00,,0,,
15.09.2020 00:54,49.16,2.00,0.00,0.58,0.59,50.00,0.00,1,1,0,1,0,1,49.16,-10.00,-0.02,0.43,41.00,0.00,0.00,0.00,0.00,0,0,17,11.19,11.80,49.09,0.00,0,0,0,0,49.16,-10.68,66.69,16.14,0.00,61440.00,0.00,,0,,
15.09.2020 00:55,49.16,2.00,0.00,0.57,0.59,50.00,0.00,1,1,0,1,0,1,49.06,-9.00,-0.02,0.41,41.00,0.00,0.00,0.00,0.00,0,0,17,11.19,11.80,49.09,0.00,0,0,0,0,49.16,-10.45,66.62,16.14,0.00,61440.00,0.00,,0,,
15.09.2020 00:56,48.62,2.00,0.00,0.94,2.56,50.00,0.00,1,1,0,1,0,1,49.00,-15.00,-0.02,0.65,41.00,0.00,0.00,0.00,0.00,0,0,17,11.19,11.80,48.97,0.00,0,0,0,0,49.03,-16.17,66.56,16.12,0.00,61440.00,0.00,,0,,
15.09.2020 00:57,49.00,2.00,0.00,0.98,1.01,50.00,0.00,1,1,0,1,0,1,49.00,-15.00,-0.02,0.66,41.00,0.00,0.00,0.00,0.00,0,0,17,11.19,11.80,48.94,0.00,0,0,0,0,49.00,-16.31,66.56,16.12,0.00,61440.00,0.00,,0,,
15.09.2020 00:58,49.00,2.00,0.00,0.96,1.19,50.00,0.00,1,1,0,1,0,1,48.91,-15.00,-0.02,0.65,41.00,0.00,0.00,0.00,0.00,0,0,16,11.19,11.80,48.94,0.00,0,0,0,0,49.00,-16.05,66.50,16.12,0.00,61440.00,0.00,,0,,
15.09.2020 00:59,49.00,2.00,0.00,0.95,0.95,50.00,0.00,1,1,0,1,0,1,49.00,-15.00,-0.02,0.62,42.00,0.00,0.00,0.00,0.00,0,0,16,11.19,11.80,48.94,0.00,0,0,0,0,49.00,-15.49,66.44,16.12,0.00,61440.00,0.00,,0,,
15.09.2020 01:00,49.00,2.00,0.00,0.94,0.95,50.00,0.00,1,1,0,1,0,1,48.91,-14.00,-0.02,0.62,42.00,0.00,0.00,0.00,0.00,0,0,16,11.19,11.80,48.94,0.00,0,0,0,0,49.00,-15.37,66.38,16.12,0.00,61440.00,0.00,,0,,
15.09.2020 01:01,49.00,2.00,0.00,0.94,0.95,50.00,0.00,1,1,0,1,0,1,49.00,-14.00,-0.02,0.62,42.00,0.00,0.00,0.00,0.00,0,0,16,11.19,11.80,48.94,0.00,0,0,0,0,49.00,-15.36,66.38,16.12,0.00,61440.00,0.00,,0,,
15.09.2020 01:02,49.00,2.00,0.00,0.93,0.95,50.00,0.00,1,1,0,1,0,1,48.91,-14.00,-0.02,0.61,42.00,0.00,0.00,0.00,0.00,0,0,16,11.19,11.80,48.94,0.00,0,0,0,0,49.00,-15.30,66.31,16.12,0.00,61440.00,0.00,,0,,
15.09.2020 01:03,49.00,2.00,0.00,0.76,0.95,50.00,0.00,1,1,0,1,0,1,49.06,-12.00,-0.02,0.52,42.00,0.00,0.00,0.00,0.00,0,0,16,11.19,11.80,49.00,0.00,0,0,0,0,49.06,-12.98,66.25,16.11,0.00,61440.00,0.00,,0,,
15.09.2020 01:04,49.16,2.00,0.00,0.53,0.53,50.00,0.00,1,1,0,1,0,1,49.06,-9.00,-0.02,0.39,42.00,0.00,0.00,0.00,0.00,0,0,16,11.19,11.80,49.09,0.00,0,0,0,0,49.16,-9.77,66.25,16.11,0.00,61440.00,0.00,,0,,
15.09.2020 01:05,49.16,2.00,0.00,0.53,0.53,50.00,0.00,1,1,0,1,0,1,49.06,-9.00,-0.02,0.38,41.00,0.00,0.00,0.00,0.00,0,0,16,11.19,11.80,49.09,0.00,0,0,0,0,49.16,-9.66,66.19,16.11,0.00,61440.00,0.00,,0,,
15.09.2020 01:06,48.62,2.00,0.00,0.87,2.53,50.00,0.00,1,1,0,1,0,1,49.06,-14.00,-0.02,0.61,41.00,0.00,0.00,0.00,0.00,0,0,16,11.19,11.80,48.97,0.00,0,0,0,0,49.03,-15.09,66.19,16.11,0.00,61440.00,0.00,,0,,
15.09.2020 01:07,49.00,2.00,0.00,0.95,0.95,50.00,0.00,1,1,0,1,0,1,49.00,-15.00,-0.02,0.66,41.00,0.00,0.00,0.00,0.00,0,0,16,11.19,11.80,48.91,0.00,0,0,0,0,48.97,-16.14,66.12,16.11,0.00,61440.00,0.00,,0,,
15.09.2020 01:08,49.00,2.00,0.00,0.93,0.95,50.00,0.00,1,1,0,1,0,1,48.91,-15.00,-0.02,0.65,42.00,0.00,0.00,0.00,0.00,0,0,16,11.19,11.80,48.91,0.00,0,0,0,0,48.97,-16.05,66.06,16.11,0.00,61440.00,0.00,,0,,
15.09.2020 01:09,49.00,2.00,0.00,0.91,0.95,50.00,0.00,1,1,0,1,0,1,48.91,-15.00,-0.02,0.65,42.00,0.00,0.00,0.00,0.00,0,0,16,11.19,11.80,48.91,0.00,0,0,0,0,48.97,-15.95,66.00,16.09,0.00,61440.00,0.00,,0,,
15.09.2020 01:10,49.00,2.00,0.00,0.89,0.95,50.00,0.00,1,1,0,1,0,1,49.00,-14.00,-0.02,0.61,42.00,0.00,0.00,0.00,0.00,0,0,16,11.19,11.80,48.94,0.00,0,0,0,0,49.00,-15.08,65.94,16.09,0.00,61440.00,0.00,,0,,
15.09.2020 01:11,49.00,2.00,0.00,0.49,0.89,50.00,0.00,1,1,0,1,0,1,49.06,-8.00,-0.02,0.35,42.00,0.00,0.00,0.00,0.00,0,0,16,11.19,11.80,49.09,0.00,0,0,0,0,49.16,-8.92,65.94,16.09,0.00,61440.00,0.00,,0,,
15.09.2020 01:12,49.00,2.00,0.00,0.49,0.89,50.00,0.00,1,1,0,1,0,1,49.06,-8.00,-0.02,0.35,42.00,0.00,0.00,0.00,0.00,0,0,16,11.19,11.80,49.12,0.00,0,0,0,0,49.16,-8.82,65.88,16.09,0.00,61440.00,0.00,,0,,
15.09.2020 01:13,49.16,2.00,0.00,0.48,0.48,50.00,0.00,1,1,0,1,0,1,49.31,-8.00,-0.02,0.34,41.00,0.00,0.00,0.00,0.00,0,0,16,11.19,11.80,49.12,0.00,0,0,0,0,49.19,-8.80,65.88,16.09,0.00,61440.00,0.00,,0,,
15.09.2020 01:14,49.16,2.00,0.00,0.47,0.48,50.00,0.00,1,1,0,1,0,1,49.06,-8.00,-0.02,0.34,41.00,0.00,0.00,0.00,0.00,0,0,16,11.19,11.80,49.12,0.00,0,0,0,0,49.19,-8.80,65.88,16.09,0.00,61440.00,0.00,,0,,
15.09.2020 01:15,49.16,2.00,0.00,0.48,0.48,50.00,0.00,1,1,0,1,0,1,49.16,-8.00,-0.02,0.34,41.00,0.00,0.00,0.00,0.00,0,0,16,11.19,11.80,49.12,0.00,0,0,0,0,49.19,-8.81,65.81,16.09,0.00,61440.00,0.00,,0,,
15.09.2020 01:16,49.16,2.00,0.00,0.48,0.48,50.00,0.00,1,1,0,1,0,1,49.16,-8.00,-0.02,0.34,40.00,0.00,0.00,0.00,0.00,0,0,16,11.19,11.80,49.12,0.00,0,0,0,0,49.19,-8.83,65.81,16.08,0.00,61440.00,0.00,,0,,
15.09.2020 01:17,49.16,2.00,0.00,0.47,0.48,50.00,0.00,1,1,0,1,0,1,49.06,-8.00,-0.02,0.34,40.00,0.00,0.00,0.00,0.00,0,0,16,11.19,11.80,49.12,0.00,0,0,0,0,49.19,-8.78,65.75,16.08,0.00,61440.00,0.00,,0,,
15.09.2020 01:18,49.16,2.00,0.00,0.47,0.48,50.00,0.00,1,1,0,1,0,1,49.06,-8.00,-0.02,0.34,40.00,0.00,0.00,0.00,0.00,0,0,16,11.19,11.80,49.12,0.00,0,0,0,0,49.16,-8.81,65.75,16.08,0.00,61440.00,0.00,,0,,
15.09.2020 01:19,49.16,2.00,0.00,0.48,0.53,50.00,0.00,1,1,0,1,0,1,49.16,-8.00,-0.02,0.34,40.00,0.00,0.00,0.00,0.00,0,0,16,11.19,11.80,49.12,0.00,0,0,0,0,49.16,-8.84,65.69,16.08,0.00,61440.00,0.00,,0,,
15.09.2020 01:20,49.16,2.00,0.00,0.47,0.48,50.00,0.00,1,1,0,1,0,1,49.06,-8.00,-0.02,0.34,40.00,0.00,0.00,0.00,0.00,0,0,16,11.19,11.80,49.12,0.00,0,0,0,0,49.16,-8.80,65.69,16.08,0.00,61440.00,0.00,,0,,
