v7.0,XT-Ubat- (MIN) [Vdc],XT-Uin [Vac],XT-Iin [Aac],XT-Pout [kVA],XT-Pout+ [kVA],XT-Fout [Hz],XT-Fin [Hz],XT-Phase [],XT-Mode [],XT-Transfert [],XT-RME [],XT-Aux 1 [],XT-Aux 2 [],XT-Ubat [Vdc],XT-Ibat [Adc],XT-Pin a [kW],XT-Pout a [kW],XT-Dev1+ (MAX) [?C],VS-Ppv [kW],,,,VS-Mod1 [],,VS-Dev1 [],VS-Upv [Vdc],,VS-Ubat [Vdc],VS-Ibat [Adc],VS-Phas [],VS-RME [],VS-Aux 1 [],VS-Aux 2 [],BSP-Ubat [Vdc],BSP-Ibat [Adc],BSP-SOC [%],BSP-Tbat [?C],Solar power (ALL) [kW],DEV XT-DBG1 [],DEV VS-locEr [],DEV SYS MSG,DEV SYS SCOM ERR,
,I3090,I3113,I3116,I3098,I3097,I3110,I3122,I3010,I3028,I3020,I3086,I3054,I3055,I3092,I3095,I3119,I3101,I3103,I15061,I15062,I15063,I15061,I15014,I15015,I15065,I15059,I15060,I15054,I15057,I15002,I15111,I15088,I15089,I7030,I7031,I7032,I7033,I17999,I3140,I15109,I17997,I17998,
,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1-1,L1-1,L1-1,L1-1,L1-1,1,1,1,ALL,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,ALL,1,1,1,1,
24.03.2020 00:35,49.00,3.00,0.00,0.49,2.17,50.00,0.00,1,1,0,1,0,1,49.31,-9.00,-0.02,0.39,24.00,0.00,0.00,0.00,0.00,0,0,5,10.93,11.55,49.31,0.00,0,0,0,0,49.31,-9.68,72.19,5.14,0.00,61440.00,0.00,,0,,
24.03.2020 00:36,49.25,3.00,0.00,0.53,0.53,50.00,0.00,1,1,0,1,0,1,49.16,-9.00,-0.02,0.42,24.00,0.00,0.00,0.00,0.00,0,0,5,10.93,11.55,49.25,0.00,0,0,0,0,49.22,-10.33,72.19,5.12,0.00,61440.00,0.00,,0,,
24.03.2020 00:37,49.25,3.00,0.00,0.53,0.53,50.00,0.00,1,1,0,1,0,1,49.25,-9.00,-0.02,0.41,24.00,0.00,0.00,0.00,0.00,0,0,5,10.93,11.55,49.22,0.00,0,0,0,0,49.22,-10.24,72.12,5.12,0.00,61440.00,0.00,,0,,
24.03.2020 00:38,49.25,3.00,0.00,0.53,0.53,50.00,0.00,1,1,0,1,0,1,49.16,-9.00,-0.02,0.41,25.00,0.00,0.00,0.00,0.00,0,0,5,10.93,11.55,49.22,0.00,0,0,0,0,49.22,-10.16,72.06,5.12,0.00,61440.00,0.00,,0,,
24.03.2020 00:39,49.25,3.00,0.00,0.29,0.53,50.00,0.00,1,1,0,1,0,1,49.31,-6.00,-0.02,0.22,25.00,0.00,0.00,0.00,0.00,0,0,5,10.93,11.55,49.34,0.00,0,0,0,0,49.34,-5.99,72.00,5.12,0.00,61440.00,0.00,,0,,
24.03.2020 00:40,49.50,3.00,0.00,0.18,0.18,50.00,0.00,1,1,0,1,0,1,49.44,-4.00,-0.02,0.14,24.00,0.00,0.00,0.00,0.00,0,0,5,10.93,11.55,49.47,0.00,0,0,0,0,49.44,-4.01,72.00,5.11,0.00,61440.00,0.00,,0,,
24.03.2020 00:41,49.50,3.00,0.00,0.18,0.18,50.00,0.00,1,1,0,1,0,1,49.44,-4.00,-0.02,0.13,24.00,0.00,0.00,0.00,0.00,0,0,5,10.93,11.55,49.47,0.00,0,0,0,0,49.47,-3.97,72.00,5.10,0.00,61440.00,0.00,,0,,
24.03.2020 00:42,49.50,3.00,0.00,0.18,0.18,50.00,0.00,1,1,0,1,0,1,49.50,-4.00,-0.02,0.14,24.00,0.00,0.00,0.00,0.00,0,0,5,10.93,11.55,49.50,0.00,0,0,0,0,49.47,-4.03,71.94,5.09,0.00,61440.00,0.00,,0,,
24.03.2020 00:43,49.50,3.00,0.00,0.18,0.18,50.00,0.00,1,1,0,1,0,1,49.44,-4.00,-0.02,0.14,24.00,0.00,0.00,0.00,0.00,0,0,5,10.93,11.55,49.50,0.00,0,0,0,0,49.47,-4.19,71.94,5.09,0.00,61440.00,0.00,,0,,
24.03.2020 00:44,49.50,3.00,0.00,0.18,0.42,50.00,0.00,1,1,0,1,0,1,49.50,-4.00,-0.02,0.15,24.00,0.00,0.00,0.00,0.00,0,0,5,10.93,11.55,49.50,0.00,0,0,0,0,49.47,-4.32,71.94,5.09,0.00,61440.00,0.00,,0,,
24.03.2020 00:45,49.50,3.00,0.00,0.18,0.24,50.00,0.00,1,1,0,1,0,1,49.44,-4.00,-0.02,0.16,24.00,0.00,0.00,0.00,0.00,0,0,5,10.93,11.55,49.47,0.00,0,0,0,0,49.47,-4.55,71.94,5.08,0.00,61440.00,0.00,,0,,
24.03.2020 00:46,49.50,3.00,0.00,0.18,0.24,50.00,0.00,1,1,0,1,0,1,49.50,-4.00,-0.02,0.16,24.00,0.00,0.00,0.00,0.00,0,0,5,10.93,11.55,49.47,0.00,0,0,0,0,49.47,-4.56,71.94,5.08,0.00,61440.00,0.00,,0,,
24.03.2020 00:47,49.50,3.00,0.00,0.18,0.24,50.00,0.00,1,1,0,1,0,1,49.44,-4.00,-0.02,0.16,24.00,0.00,0.00,0.00,0.00,0,0,5,10.93,11.55,49.47,0.00,0,0,0,0,49.47,-4.53,71.88,5.07,0.00,61440.00,0.00,,0,,
24.03.2020 00:48,48.91,3.00,0.00,0.34,2.23,50.00,0.00,1,1,0,1,0,1,49.44,-6.00,-0.02,0.26,24.00,0.00,0.00,0.00,0.00,0,0,5,10.93,11.55,49.38,0.00,0,0,0,0,49.38,-6.80,71.88,5.06,0.00,61440.00,0.00,,0,,
24.03.2020 00:49,49.44,3.00,0.00,0.30,0.36,50.00,0.00,1,1,0,1,0,1,49.31,-6.00,-0.02,0.23,24.00,0.00,0.00,0.00,0.00,0,0,5,10.93,11.55,49.38,0.00,0,0,0,0,49.38,-6.31,71.88,5.06,0.00,61440.00,0.00,,0,,
24.03.2020 00:50,49.44,3.00,0.00,0.30,0.36,50.00,0.00,1,1,0,1,0,1,49.31,-6.00,-0.02,0.24,24.00,0.00,0.00,0.00,0.00,0,0,5,10.93,11.55,49.38,0.00,0,0,0,0,49.38,-6.40,71.81,5.05,0.00,61440.00,0.00,,0,,
24.03.2020 00:51,49.44,3.00,0.00,0.31,0.36,50.00,0.00,1,1,0,1,0,1,49.44,-6.00,-0.02,0.24,24.00,0.00,0.00,0.00,0.00,0,0,5,10.93,11.55,49.38,0.00,0,0,0,0,49.34,-6.46,71.81,5.05,0.00,61440.00,0.00,,0,,
24.03.2020 00:52,49.44,3.00,0.00,0.32,0.36,50.00,0.00,1,1,0,1,0,1,49.31,-6.00,-0.02,0.24,24.00,0.00,0.00,0.00,0.00,0,0,5,10.93,11.55,49.34,0.00,0,0,0,0,49.34,-6.50,71.75,5.05,0.00,61440.00,0.00,,0,,
24.03.2020 00:53,49.00,3.00,0.00,0.38,2.06,50.00,0.00,1,1,0,1,0,1,49.44,-7.00,-0.02,0.28,24.00,0.00,0.00,0.00,0.00,0,0,5,10.93,11.55,49.34,0.00,0,0,0,0,49.31,-7.48,71.75,5.05,0.00,61440.00,0.00,,0,,
24.03.2020 00:54,49.31,3.00,0.00,0.42,0.48,50.00,0.00,1,1,0,1,0,1,49.25,-7.00,-0.02,0.30,24.00,0.00,0.00,0.00,0.00,0,0,5,10.93,11.55,49.28,0.00,0,0,0,0,49.28,-8.05,71.69,5.04,0.00,61440.00,0.00,,0,,
24.03.2020 00:55,49.31,3.00,0.00,0.29,0.48,50.00,0.00,1,1,0,1,0,1,49.44,-5.00,-0.02,0.22,24.00,0.00,0.00,0.00,0.00,0,0,5,10.93,11.55,49.34,0.00,0,0,0,0,49.34,-5.85,71.69,5.03,0.00,61440.00,0.00,,0,,
24.03.2020 00:56,48.81,3.00,0.00,0.62,2.57,50.00,0.00,1,1,0,1,0,1,49.16,-10.00,-0.02,0.45,24.00,0.00,0.00,0.00,0.00,0,0,5,10.93,11.55,49.22,0.00,0,0,0,0,49.19,-11.67,71.62,5.03,0.00,61440.00,0.00,,0,,
24.03.2020 00:57,49.16,3.00,0.00,0.65,0.65,50.00,0.00,1,1,0,1,0,1,49.25,-10.00,-0.02,0.44,24.00,0.00,0.00,0.00,0.00,0,0,5,10.93,11.55,49.16,0.00,0,0,0,0,49.16,-11.10,71.56,5.03,0.00,61440.00,0.00,,0,,
24.03.2020 00:58,49.16,3.00,0.00,0.63,0.65,50.00,0.00,1,1,0,1,0,1,49.16,-10.00,-0.02,0.43,24.00,0.00,0.00,0.00,0.00,0,0,5,10.93,11.55,49.16,0.00,0,0,0,0,49.16,-10.78,71.50,5.03,0.00,61440.00,0.00,,0,,
24.03.2020 00:59,49.16,3.00,0.00,0.60,0.65,50.00,0.00,1,1,0,1,0,1,49.16,-10.00,-0.02,0.42,25.00,0.00,0.00,0.00,0.00,0,0,5,10.93,11.55,49.16,0.00,0,0,0,0,49.16,-10.62,71.44,5.03,0.00,61440.00,0.00,,0,,
24.03.2020 01:00,48.75,3.00,0.00,1.00,2.58,50.00,0.00,1,1,0,1,0,1,49.06,-15.00,-0.02,0.68,25.00,0.00,0.00,0.00,0.00,0,0,5,10.93,11.55,49.00,0.00,0,0,0,0,49.00,-16.62,71.44,5.02,0.00,61440.00,0.00,,0,,
24.03.2020 01:01,49.00,3.00,0.00,1.01,1.01,50.00,0.00,1,1,0,1,0,1,48.91,-16.00,-0.02,0.67,25.00,0.00,0.00,0.00,0.00,0,0,5,10.93,11.55,48.97,0.00,0,0,0,0,48.97,-16.61,71.38,5.02,0.00,61440.00,0.00,,0,,
24.03.2020 01:02,49.00,3.00,0.00,0.98,1.01,50.00,0.00,1,1,0,1,0,1,49.00,-15.00,-0.02,0.65,26.00,0.00,0.00,0.00,0.00,0,0,5,10.93,11.55,48.97,0.00,0,0,0,0,48.97,-16.05,71.31,5.02,0.00,61440.00,0.00,,0,,
24.03.2020 01:03,49.06,3.00,0.00,0.64,0.65,50.00,0.00,1,1,0,1,0,1,49.06,-10.00,-0.02,0.46,26.00,0.00,0.00,0.00,0.00,0,0,5,10.93,11.55,49.09,0.00,0,0,0,0,49.09,-11.55,71.19,5.01,0.00,61440.00,0.00,,0,,
24.03.2020 01:04,49.16,3.00,0.00,0.34,0.65,50.00,0.00,1,1,0,1,0,1,49.25,-6.00,-0.02,0.27,26.00,0.00,0.00,0.00,0.00,0,0,5,10.93,11.55,49.25,0.00,0,0,0,0,49.22,-7.05,71.12,5.00,0.00,61440.00,0.00,,0,,
24.03.2020 01:05,49.31,3.00,0.00,0.25,0.30,50.00,0.00,1,1,0,1,0,1,49.25,-5.00,-0.02,0.21,26.00,0.00,0.00,0.00,0.00,0,0,5,10.93,11.55,49.34,0.00,0,0,0,0,49.31,-5.65,71.12,5.00,0.00,61440.00,0.00,,0,,
24.03.2020 01:06,49.31,3.00,0.00,0.25,0.30,50.00,0.00,1,1,0,1,0,1,49.44,-5.00,-0.02,0.21,25.00,0.00,0.00,0.00,0.00,0,0,5,10.93,11.55,49.34,0.00,0,0,0,0,49.34,-5.64,71.06,5.00,0.00,61440.00,0.00,,0,,
24.03.2020 01:07,49.44,3.00,0.00,0.24,0.30,50.00,0.00,1,1,0,1,0,1,49.31,-5.00,-0.02,0.21,25.00,0.00,0.00,0.00,0.00,0,0,5,10.93,11.55,49.34,0.00,0,0,0,0,49.34,-5.62,71.06,5.00,0.00,61440.00,0.00,,0,,
24.03.2020 01:08,49.44,3.00,0.00,0.24,0.30,50.00,0.00,1,1,0,1,0,1,49.31,-5.00,-0.02,0.21,25.00,0.00,0.00,0.00,0.00,0,0,5,10.93,11.55,49.38,0.00,0,0,0,0,49.34,-5.64,71.00,5.00,0.00,61440.00,0.00,,0,,
24.03.2020 01:09,49.31,3.00,0.00,0.25,0.48,50.00,0.00,1,1,0,1,0,1,49.44,-5.00,-0.02,0.21,25.00,0.00,0.00,0.00,0.00,0,0,5,10.93,11.55,49.38,0.00,0,0,0,0,49.34,-5.72,71.00,4.98,0.00,61440.00,0.00,,0,,
24.03.2020 01:10,49.31,3.00,0.00,0.30,0.30,50.00,0.00,1,1,0,1,0,1,49.44,-5.00,-0.02,0.22,24.00,0.00,0.00,0.00,0.00,0,0,5,10.93,11.55,49.34,0.00,0,0,0,0,49.34,-6.00,70.94,4.98,0.00,61440.00,0.00,,0,,
24.03.2020 01:11,49.31,3.00,0.00,0.30,0.30,50.00,0.00,1,1,0,1,0,1,49.31,-5.00,-0.02,0.22,24.00,0.00,0.00,0.00,0.00,0,0,5,10.93,11.55,49.34,0.00,0,0,0,0,49.34,-5.97,70.94,4.98,0.00,61440.00,0.00,,0,,
24.03.2020 01:12,49.31,3.00,0.00,0.30,0.30,50.00,0.00,1,1,0,1,0,1,49.31,-5.00,-0.02,0.22,24.00,0.00,0.00,0.00,0.00,0,0,5,10.93,11.55,49.34,0.00,0,0,0,0,49.34,-5.97,70.88,4.98,0.00,61440.00,0.00,,0,,
24.03.2020 01:13,49.31,3.00,0.00,0.25,0.30,50.00,0.00,1,1,0,1,0,1,49.44,-5.00,-0.02,0.21,24.00,0.00,0.00,0.00,0.00,0,0,5,10.93,11.55,49.34,0.00,0,0,0,0,49.34,-5.63,70.88,4.97,0.00,61440.00,0.00,,0,,
24.03.2020 01:14,49.44,3.00,0.00,0.24,0.30,50.00,0.00,1,1,0,1,0,1,49.31,-5.00,-0.02,0.21,24.00,0.00,0.00,0.00,0.00,0,0,5,10.93,11.55,49.38,0.00,0,0,0,0,49.34,-5.60,70.81,4.97,0.00,61440.00,0.00,,0,,
24.03.2020 01:15,49.44,3.00,0.00,0.24,0.30,50.00,0.00,1,1,0,1,0,1,49.31,-5.00,-0.02,0.21,24.00,0.00,0.00,0.00,0.00,0,0,5,10.93,11.55,49.38,0.00,0,0,0,0,49.34,-5.55,70.81,4.97,0.00,61440.00,0.00,,0,,
24.03.2020 01:16,49.44,3.00,0.00,0.24,0.30,50.00,0.00,1,1,0,1,0,1,49.44,-5.00,-0.02,0.20,24.00,0.00,0.00,0.00,0.00,0,0,5,10.93,11.55,49.38,0.00,0,0,0,0,49.34,-5.53,70.75,4.96,0.00,61440.00,0.00,,0,,
24.03.2020 01:17,49.44,3.00,0.00,0.24,0.30,50.00,0.00,1,1,0,1,0,1,49.31,-5.00,-0.02,0.20,24.00,0.00,0.00,0.00,0.00,0,0,5,10.93,11.55,49.38,0.00,0,0,0,0,49.34,-5.51,70.75,4.95,0.00,61440.00,0.00,,0,,
24.03.2020 01:18,49.44,3.00,0.00,0.24,0.30,50.00,0.00,1,1,0,1,0,1,49.44,-5.00,-0.02,0.20,24.00,0.00,0.00,0.00,0.00,0,0,5,10.93,11.55,49.38,0.00,0,0,0,0,49.34,-5.54,70.69,4.95,0.00,61440.00,0.00,,0,,
24.03.2020 01:19,49.44,3.00,0.00,0.24,0.30,50.00,0.00,1,1,0,1,0,1,49.31,-5.00,-0.02,0.20,24.00,0.00,0.00,0.00,0.00,0,0,5,10.93,11.55,49.38,0.00,0,0,0,0,49.34,-5.51,70.69,4.95,0.00,61440.00,0.00,,0,,
24.03.2020 01:20,49.44,3.00,0.00,0.24,0.30,50.00,0.00,1,1,0,1,0,1,49.44,-5.00,-0.02,0.20,23.00,0.00,0.00,0.00,0.00,0,0,5,10.93,11.55,49.38,0.00,0,0,0,0,49.34,-5.50,70.69,4.95,0.00,61440.00,0.00,,0,,
