v7.0,XT-Ubat- (MIN) [Vdc],XT-Uin [Vac],XT-Iin [Aac],XT-Pout [kVA],XT-Pout+ [kVA],XT-Fout [Hz],XT-Fin [Hz],XT-Phase [],XT-Mode [],XT-Transfert [],XT-RME [],XT-Aux 1 [],XT-Aux 2 [],XT-Ubat [Vdc],XT-Ibat [Adc],XT-Pin a [kW],XT-Pout a [kW],XT-Dev1+ (MAX) [?C],VS-Ppv [kW],,,,VS-Mod1 [],,VS-Dev1 [],VS-Upv [Vdc],,VS-Ubat [Vdc],VS-Ibat [Adc],VS-Phas [],VS-RME [],VS-Aux 1 [],VS-Aux 2 [],BSP-Ubat [Vdc],BSP-Ibat [Adc],BSP-SOC [%],BSP-Tbat [?C],Solar power (ALL) [kW],DEV XT-DBG1 [],DEV VS-locEr [],DEV SYS MSG,DEV SYS SCOM ERR,
,I3090,I3113,I3116,I3098,I3097,I3110,I3122,I3010,I3028,I3020,I3086,I3054,I3055,I3092,I3095,I3119,I3101,I3103,I15061,I15062,I15063,I15061,I15014,I15015,I15065,I15059,I15060,I15054,I15057,I15002,I15111,I15088,I15089,I7030,I7031,I7032,I7033,I17999,I3140,I15109,I17997,I17998,
,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1-1,L1-1,L1-1,L1-1,L1-1,1,1,1,ALL,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,ALL,1,1,1,1,
28.06.2020 00:10,49.84,2.00,0.00,0.48,0.53,50.00,0.00,4,1,0,1,0,1,49.94,-8.00,-0.02,0.34,39.00,0.00,0.00,0.00,0.00,0,0,16,11.19,11.80,49.84,0.00,3,0,0,0,49.88,-8.69,77.38,14.25,0.00,61440.00,0.00,,0,,
28.06.2020 00:11,49.84,2.00,0.00,0.47,0.53,50.00,0.00,4,1,0,1,0,1,49.84,-8.00,-0.02,0.34,39.00,0.00,0.00,0.00,0.00,0,0,16,11.19,11.80,49.84,0.00,3,0,0,0,49.88,-8.66,77.31,14.25,0.00,61440.00,0.00,,0,,
28.06.2020 00:12,49.84,2.00,0.00,0.38,0.53,50.00,0.00,4,1,0,1,0,1,49.84,-7.00,-0.02,0.27,39.00,0.00,0.00,0.00,0.00,0,0,16,11.19,11.80,49.88,0.00,3,0,0,0,49.91,-7.03,77.31,14.25,0.00,61440.00,0.00,,0,,
28.06.2020 00:13,50.00,2.00,0.00,0.18,0.18,50.00,0.00,4,1,0,1,0,1,50.12,-4.00,-0.02,0.13,38.00,0.00,0.00,0.00,0.00,0,0,16,11.19,11.80,50.00,0.00,3,0,0,0,50.03,-3.96,77.31,14.25,0.00,61440.00,0.00,,0,,
28.06.2020 00:14,50.12,2.00,0.00,0.18,0.18,50.00,0.00,4,1,0,1,0,1,50.00,-4.00,-0.02,0.14,38.00,0.00,0.00,0.00,0.00,0,0,16,11.19,11.80,50.03,0.00,3,0,0,0,50.06,-3.98,77.25,14.23,0.00,61440.00,0.00,,0,,
28.06.2020 00:15,50.12,2.00,0.00,0.18,0.18,50.00,0.00,4,1,0,1,0,1,50.00,-4.00,-0.02,0.13,38.00,0.00,0.00,0.00,0.00,0,0,16,11.19,11.80,50.06,0.00,3,0,0,0,50.09,-3.95,77.25,14.23,0.00,61440.00,0.00,,0,,
28.06.2020 00:16,49.69,2.00,0.00,0.21,2.12,50.00,0.00,4,1,0,1,0,1,50.12,-4.00,-0.02,0.16,37.00,0.00,0.00,0.00,0.00,0,0,16,11.19,11.80,50.06,0.00,3,0,0,0,50.09,-4.73,77.25,14.23,0.00,61440.00,0.00,,0,,
28.06.2020 00:17,49.84,2.00,0.00,0.54,0.71,50.00,0.00,4,1,0,1,0,1,49.94,-10.00,-0.02,0.43,37.00,0.00,0.00,0.00,0.00,0,0,16,11.19,11.80,49.84,0.00,3,0,0,0,49.91,-10.60,77.25,14.23,0.00,61440.00,0.00,,0,,
28.06.2020 00:18,49.84,2.00,0.00,0.53,0.59,50.00,0.00,4,1,0,1,0,1,49.75,-10.00,-0.02,0.43,37.00,0.00,0.00,0.00,0.00,0,0,16,11.19,11.80,49.78,0.00,3,0,0,0,49.84,-10.60,77.19,14.23,0.00,61440.00,0.00,,0,,
28.06.2020 00:19,49.84,2.00,0.00,0.53,0.59,50.00,0.00,4,1,0,1,0,1,49.84,-10.00,-0.02,0.43,38.00,0.00,0.00,0.00,0.00,0,0,16,11.19,11.80,49.78,0.00,3,0,0,0,49.81,-10.49,77.19,14.23,0.00,61440.00,0.00,,0,,
28.06.2020 00:20,49.84,2.00,0.00,0.53,0.53,50.00,0.00,4,1,0,1,0,1,49.75,-9.00,-0.02,0.42,38.00,0.00,0.00,0.00,0.00,0,0,16,11.19,11.80,49.78,0.00,3,0,0,0,49.81,-10.45,77.12,14.22,0.00,61440.00,0.00,,0,,
28.06.2020 00:21,49.84,2.00,0.00,0.19,0.53,50.00,0.00,4,1,0,1,0,1,49.94,-4.00,-0.02,0.16,38.00,0.00,0.00,0.00,0.00,0,0,16,11.19,11.80,49.94,0.00,3,0,0,0,49.97,-4.44,77.12,14.22,0.00,61440.00,0.00,,0,,
28.06.2020 00:22,50.00,2.00,0.00,0.18,0.18,50.00,0.00,4,1,0,1,0,1,50.12,-4.00,-0.02,0.15,37.00,0.00,0.00,0.00,0.00,0,0,16,11.19,11.80,50.00,0.00,3,0,0,0,50.03,-4.33,77.06,14.22,0.00,61440.00,0.00,,0,,
28.06.2020 00:23,50.12,2.00,0.00,0.18,0.18,50.00,0.00,4,1,0,1,0,1,50.00,-4.00,-0.02,0.15,37.00,0.00,0.00,0.00,0.00,0,0,16,11.19,11.80,50.00,0.00,3,0,0,0,50.06,-4.34,77.06,14.22,0.00,61440.00,0.00,,0,,
28.06.2020 00:24,49.94,2.00,0.00,0.24,0.71,50.00,0.00,4,1,0,1,0,1,49.94,-5.00,-0.02,0.22,37.00,0.00,0.00,0.00,0.00,0,0,16,11.19,11.80,49.97,0.00,3,0,0,0,50.03,-5.83,77.06,14.22,0.00,61440.00,0.00,,0,,
28.06.2020 00:25,50.00,2.00,0.00,0.20,0.30,50.00,0.00,4,1,0,1,0,1,50.00,-4.00,-0.02,0.17,37.00,0.00,0.00,0.00,0.00,0,0,16,11.19,11.80,50.00,0.00,3,0,0,0,50.03,-4.77,77.06,14.21,0.00,61440.00,0.00,,0,,
28.06.2020 00:26,50.12,2.00,0.00,0.18,0.24,50.00,0.00,4,1,0,1,0,1,50.12,-4.00,-0.02,0.15,37.00,0.00,0.00,0.00,0.00,0,0,16,11.19,11.80,50.03,0.00,3,0,0,0,50.06,-4.38,77.06,14.20,0.00,61440.00,0.00,,0,,
28.06.2020 00:27,50.12,2.00,0.00,0.18,0.24,50.00,0.00,4,1,0,1,0,1,50.00,-4.00,-0.02,0.16,36.00,0.00,0.00,0.00,0.00,0,0,16,11.19,11.80,50.03,0.00,3,0,0,0,50.06,-4.52,77.00,14.20,0.00,61440.00,0.00,,0,,
28.06.2020 00:28,50.12,2.00,0.00,0.18,0.24,50.00,0.00,4,1,0,1,0,1,50.00,-4.00,-0.02,0.16,36.00,0.00,0.00,0.00,0.00,0,0,16,11.19,11.80,50.03,0.00,3,0,0,0,50.06,-4.49,77.00,14.20,0.00,61440.00,0.00,,0,,
28.06.2020 00:29,50.12,2.00,0.00,0.18,0.24,50.00,0.00,4,1,0,1,0,1,50.12,-4.00,-0.02,0.16,36.00,0.00,0.00,0.00,0.00,0,0,16,11.19,11.80,50.03,0.00,3,0,0,0,50.06,-4.45,77.00,14.20,0.00,61440.00,0.00,,0,,
28.06.2020 00:30,50.12,2.00,0.00,0.18,0.24,50.00,0.00,4,1,0,1,0,1,50.00,-4.00,-0.02,0.16,36.00,0.00,0.00,0.00,0.00,0,0,16,11.19,11.80,50.03,0.00,3,0,0,0,50.06,-4.45,77.00,14.20,0.00,61440.00,0.00,,0,,
28.06.2020 00:31,50.12,2.00,0.00,0.18,0.24,50.00,0.00,4,1,0,1,0,1,50.12,-4.00,-0.02,0.16,36.00,0.00,0.00,0.00,0.00,0,0,16,11.19,11.80,50.03,0.00,3,0,0,0,50.06,-4.46,76.94,14.20,0.00,61440.00,0.00,,0,,
28.06.2020 00:32,49.59,2.00,0.00,0.36,2.17,50.00,0.00,4,1,0,1,0,1,49.94,-7.00,-0.02,0.30,36.00,0.00,0.00,0.00,0.00,0,0,16,11.19,11.80,49.94,0.00,3,0,0,0,49.97,-7.88,76.94,14.20,0.00,61440.00,0.00,,0,,
28.06.2020 00:33,49.84,2.00,0.00,0.57,0.59,50.00,0.00,4,1,0,1,0,1,49.75,-10.00,-0.02,0.45,36.00,0.00,0.00,0.00,0.00,0,0,16,11.19,11.80,49.78,0.00,3,0,0,0,49.84,-10.98,76.94,14.20,0.00,61440.00,0.00,,0,,
28.06.2020 00:34,49.31,2.00,0.00,0.68,2.47,50.00,0.00,4,1,0,1,0,1,49.75,-12.00,-0.02,0.52,36.00,0.00,0.00,0.00,0.00,0,0,16,11.19,11.80,49.72,0.00,3,0,0,0,49.78,-12.59,76.88,14.20,0.00,61440.00,0.00,,0,,
28.06.2020 00:35,49.59,2.00,0.00,0.95,1.01,50.00,0.00,4,1,0,1,0,1,49.69,-15.00,-0.02,0.68,37.00,0.00,0.00,0.00,0.00,0,0,16,11.19,11.80,49.59,0.00,3,0,0,0,49.62,-16.47,76.81,14.20,0.00,61440.00,0.00,,0,,
28.06.2020 00:36,49.59,2.00,0.00,0.76,0.95,50.00,0.00,4,1,0,1,0,1,49.59,-12.00,-0.02,0.54,37.00,0.00,0.00,0.00,0.00,0,0,16,11.19,11.80,49.62,0.00,3,0,0,0,49.69,-13.16,76.81,14.19,0.00,61440.00,0.00,,0,,
28.06.2020 00:37,49.75,2.00,0.00,0.53,0.53,50.00,0.00,4,1,0,1,0,1,49.69,-9.00,-0.02,0.39,37.00,0.00,0.00,0.00,0.00,0,0,16,11.19,11.80,49.75,0.00,3,0,0,0,49.78,-9.76,76.75,14.19,0.00,61440.00,0.00,,0,,
28.06.2020 00:38,49.75,2.00,0.00,0.53,0.53,50.00,0.00,4,1,0,1,0,1,49.84,-9.00,-0.02,0.39,37.00,0.00,0.00,0.00,0.00,0,0,16,11.19,11.80,49.75,0.00,3,0,0,0,49.81,-9.62,76.75,14.20,0.00,61440.00,0.00,,0,,
28.06.2020 00:39,49.84,2.00,0.00,0.53,0.53,50.00,0.00,4,1,0,1,0,1,49.75,-9.00,-0.02,0.38,37.00,0.00,0.00,0.00,0.00,0,0,16,11.19,11.80,49.75,0.00,3,0,0,0,49.81,-9.55,76.69,14.20,0.00,61440.00,0.00,,0,,
28.06.2020 00:40,49.84,2.00,0.00,0.53,0.53,50.00,0.00,4,1,0,1,0,1,49.84,-8.00,-0.02,0.38,37.00,0.00,0.00,0.00,0.00,0,0,16,11.19,11.80,49.78,0.00,3,0,0,0,49.81,-9.45,76.69,14.19,0.00,61440.00,0.00,,0,,
28.06.2020 00:41,49.84,2.00,0.00,0.53,0.53,50.00,0.00,4,1,0,1,0,1,49.75,-8.00,-0.02,0.37,37.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.80,49.78,0.00,3,0,0,0,49.81,-9.38,76.62,14.19,0.00,61440.00,0.00,,0,,
28.06.2020 00:42,49.84,2.00,0.00,0.53,0.53,50.00,0.00,4,1,0,1,0,1,49.75,-8.00,-0.02,0.37,37.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.80,49.78,0.00,3,0,0,0,49.81,-9.35,76.62,14.19,0.00,61440.00,0.00,,0,,
28.06.2020 00:43,49.84,2.00,0.00,0.53,0.53,50.00,0.00,4,1,0,1,0,1,49.84,-8.00,-0.02,0.37,37.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.80,49.78,0.00,3,0,0,0,49.81,-9.32,76.56,14.19,0.00,61440.00,0.00,,0,,
28.06.2020 00:44,49.84,2.00,0.00,0.53,0.53,50.00,0.00,4,1,0,1,0,1,49.84,-8.00,-0.02,0.37,37.00,0.00,0.00,0.00,0.00,0,0,16,11.19,11.80,49.78,0.00,3,0,0,0,49.81,-9.28,76.56,14.19,0.00,61440.00,0.00,,0,,
28.06.2020 00:45,49.84,2.00,0.00,0.53,0.53,50.00,0.00,4,1,0,1,0,1,49.75,-8.00,-0.02,0.36,37.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.80,49.78,0.00,3,0,0,0,49.81,-9.25,76.50,14.18,0.00,61440.00,0.00,,0,,
28.06.2020 00:46,49.75,2.00,0.00,0.54,0.71,50.00,0.00,4,1,0,1,0,1,49.75,-9.00,-0.02,0.38,37.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.80,49.75,0.00,3,0,0,0,49.81,-9.63,76.50,14.17,0.00,61440.00,0.00,,0,,
28.06.2020 00:47,49.75,2.00,0.00,0.45,0.53,50.00,0.00,4,1,0,1,0,1,49.84,-8.00,-0.02,0.32,37.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.80,49.78,0.00,3,0,0,0,49.84,-8.12,76.44,14.17,0.00,61440.00,0.00,,0,,
28.06.2020 00:48,49.94,2.00,0.00,0.23,0.24,50.00,0.00,4,1,0,1,0,1,49.84,-4.00,-0.02,0.18,37.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.80,49.91,0.00,3,0,0,0,49.97,-4.84,76.44,14.17,0.00,61440.00,0.00,,0,,
28.06.2020 00:49,50.00,2.00,0.00,0.23,0.24,50.00,0.00,4,1,0,1,0,1,50.00,-4.00,-0.02,0.18,37.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.80,49.94,0.00,3,0,0,0,49.97,-4.85,76.44,14.17,0.00,61440.00,0.00,,0,,
28.06.2020 00:50,50.00,2.00,0.00,0.23,0.24,50.00,0.00,4,1,0,1,0,1,49.94,-4.00,-0.02,0.18,37.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.80,49.94,0.00,3,0,0,0,50.00,-4.84,76.44,14.17,0.00,61440.00,0.00,,0,,
28.06.2020 00:51,50.00,2.00,0.00,0.22,0.24,50.00,0.00,4,1,0,1,0,1,50.00,-4.00,-0.02,0.18,36.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.80,49.97,0.00,3,0,0,0,50.00,-4.82,76.38,14.17,0.00,61440.00,0.00,,0,,
28.06.2020 00:52,50.00,2.00,0.00,0.23,0.24,50.00,0.00,4,1,0,1,0,1,49.94,-4.00,-0.02,0.18,36.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.80,49.97,0.00,3,0,0,0,50.00,-4.84,76.38,14.17,0.00,61440.00,0.00,,0,,
28.06.2020 00:53,50.00,2.00,0.00,0.22,0.24,50.00,0.00,4,1,0,1,0,1,50.00,-4.00,-0.02,0.18,36.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.80,49.97,0.00,3,0,0,0,50.00,-4.82,76.38,14.17,0.00,61440.00,0.00,,0,,
28.06.2020 00:54,50.00,2.00,0.00,0.21,0.24,50.00,0.00,4,1,0,1,0,1,49.94,-4.00,-0.02,0.17,36.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.79,49.97,0.00,3,0,0,0,50.00,-4.79,76.38,14.17,0.00,61440.00,0.00,,0,,
28.06.2020 00:55,50.00,2.00,0.00,0.21,0.24,50.00,0.00,4,1,0,1,0,1,49.94,-4.00,-0.02,0.17,36.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.79,49.97,0.00,3,0,0,0,50.00,-4.79,76.38,14.17,0.00,61440.00,0.00,,0,,
28.06.2020 00:56,50.00,2.00,0.00,0.21,0.24,50.00,0.00,4,1,0,1,0,1,50.00,-4.00,-0.02,0.17,36.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.79,49.97,0.00,3,0,0,0,50.00,-4.79,76.31,14.16,0.00,61440.00,0.00,,0,,
28.06.2020 00:57,50.00,2.00,0.00,0.21,0.24,50.00,0.00,4,1,0,1,0,1,49.94,-4.00,-0.02,0.17,36.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.79,49.97,0.00,3,0,0,0,50.00,-4.77,76.31,14.16,0.00,61440.00,0.00,,0,,
28.06.2020 00:58,50.00,2.00,0.00,0.21,0.24,50.00,0.00,4,1,0,1,0,1,50.00,-4.00,-0.02,0.17,36.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.79,49.97,0.00,3,0,0,0,50.00,-4.77,76.31,14.16,0.00,61440.00,0.00,,0,,
28.06.2020 00:59,49.50,2.00,0.00,0.58,2.22,50.00,0.00,4,1,0,1,0,1,49.75,-10.00,-0.02,0.46,36.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.79,49.78,0.00,3,0,0,0,49.81,-10.91,76.25,14.15,0.00,61440.00,0.00,,0,,
28.06.2020 01:00,49.31,2.00,0.00,0.69,2.30,50.00,0.00,4,1,0,1,0,1,49.75,-12.00,-0.02,0.52,36.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.79,49.69,0.00,3,0,0,0,49.72,-12.69,76.25,14.14,0.00,61440.00,0.00,,0,,
28.06.2020 01:01,49.69,2.00,0.00,0.67,0.71,50.00,0.00,4,1,0,1,0,1,49.59,-11.00,-0.02,0.51,36.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.79,49.66,0.00,3,0,0,0,49.69,-12.52,76.19,14.13,0.00,61440.00,0.00,,0,,
28.06.2020 01:02,49.69,2.00,0.00,0.67,0.71,50.00,0.00,4,1,0,1,0,1,49.69,-11.00,-0.02,0.51,37.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.79,49.66,0.00,3,0,0,0,49.69,-12.48,76.19,14.12,0.00,61440.00,0.00,,0,,
28.06.2020 01:03,49.69,2.00,0.00,0.66,0.71,50.00,0.00,4,1,0,1,0,1,49.59,-11.00,-0.02,0.50,37.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.79,49.66,0.00,3,0,0,0,49.69,-12.30,76.12,14.12,0.00,61440.00,0.00,,0,,
28.06.2020 01:04,49.69,2.00,0.00,0.57,0.65,50.00,0.00,4,1,0,1,0,1,49.59,-10.00,-0.02,0.42,37.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.79,49.69,0.00,3,0,0,0,49.72,-10.37,76.06,14.12,0.00,61440.00,0.00,,0,,
28.06.2020 01:05,49.84,2.00,0.00,0.29,0.30,50.00,0.00,4,1,0,1,0,1,49.94,-5.00,-0.02,0.21,37.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.79,49.84,0.00,3,0,0,0,49.88,-5.74,76.06,14.11,0.00,61440.00,0.00,,0,,
28.06.2020 01:06,49.94,2.00,0.00,0.28,0.30,50.00,0.00,4,1,0,1,0,1,49.94,-5.00,-0.02,0.21,36.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.79,49.88,0.00,3,0,0,0,49.91,-5.71,76.06,14.11,0.00,61440.00,0.00,,0,,
28.06.2020 01:07,49.94,2.00,0.00,0.28,0.30,50.00,0.00,4,1,0,1,0,1,49.84,-5.00,-0.02,0.21,36.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.79,49.88,0.00,3,0,0,0,49.91,-5.68,76.06,14.11,0.00,61440.00,0.00,,0,,
28.06.2020 01:08,49.94,2.00,0.00,0.26,0.30,50.00,0.00,4,1,0,1,0,1,49.84,-4.00,-0.02,0.20,36.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.79,49.91,0.00,3,0,0,0,49.94,-5.36,76.00,14.10,0.00,61440.00,0.00,,0,,
28.06.2020 01:09,49.94,2.00,0.00,0.24,0.24,50.00,0.00,4,1,0,1,0,1,50.00,-4.00,-0.02,0.18,36.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.79,49.91,0.00,3,0,0,0,49.97,-4.96,76.00,14.09,0.00,61440.00,0.00,,0,,
28.06.2020 01:10,49.44,2.00,0.00,0.58,2.25,50.00,0.00,4,1,0,1,0,1,49.75,-9.00,-0.02,0.41,36.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.79,49.78,0.00,3,0,0,0,49.81,-10.04,76.00,14.09,0.00,61440.00,0.00,,0,,
28.06.2020 01:11,49.75,2.00,0.00,0.59,0.65,50.00,0.00,4,1,0,1,0,1,49.69,-9.00,-0.02,0.41,36.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.79,49.72,0.00,3,0,0,0,49.75,-10.38,75.94,14.09,0.00,61440.00,0.00,,0,,
28.06.2020 01:12,49.75,2.00,0.00,0.59,0.65,50.00,0.00,4,1,0,1,0,1,49.75,-9.00,-0.02,0.41,36.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.79,49.72,0.00,3,0,0,0,49.75,-10.30,75.94,14.09,0.00,61440.00,0.00,,0,,
28.06.2020 01:13,49.75,2.00,0.00,0.59,0.65,50.00,0.00,4,1,0,1,0,1,49.69,-9.00,-0.02,0.40,37.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.79,49.72,0.00,3,0,0,0,49.75,-10.14,75.88,14.08,0.00,61440.00,0.00,,0,,
28.06.2020 01:14,49.69,2.00,0.00,0.60,0.83,50.00,0.00,4,1,0,1,0,1,49.75,-9.00,-0.02,0.41,37.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.79,49.69,0.00,3,0,0,0,49.75,-10.30,75.88,14.08,0.00,61440.00,0.00,,0,,
28.06.2020 01:15,49.25,2.00,0.00,0.69,2.57,50.00,0.00,4,1,0,1,0,1,49.69,-11.00,-0.02,0.47,37.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.79,49.66,0.00,3,0,0,0,49.69,-11.81,75.81,14.08,0.00,61440.00,0.00,,0,,
28.06.2020 01:16,49.50,2.00,0.00,1.07,1.07,50.00,0.00,4,1,0,1,0,1,49.59,-16.00,-0.02,0.73,37.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.79,49.50,0.00,3,0,0,0,49.56,-17.62,75.75,14.08,0.00,61440.00,0.00,,0,,
28.06.2020 01:17,49.50,2.00,0.00,1.07,1.07,50.00,0.00,4,1,0,1,0,1,49.44,-16.00,-0.02,0.72,38.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.79,49.47,0.00,3,0,0,0,49.53,-17.47,75.69,14.06,0.00,61440.00,0.00,,0,,
28.06.2020 01:18,49.50,2.00,0.00,1.07,1.07,50.00,0.00,4,1,0,1,0,1,49.50,-16.00,-0.02,0.71,38.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.79,49.47,0.00,3,0,0,0,49.53,-17.30,75.69,14.06,0.00,61440.00,0.00,,0,,
28.06.2020 01:19,49.50,2.00,0.00,1.05,1.07,50.00,0.00,4,1,0,1,0,1,49.44,-15.00,-0.02,0.69,39.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.79,49.47,0.00,3,0,0,0,49.53,-16.88,75.62,14.06,0.00,61440.00,0.00,,0,,
28.06.2020 01:20,49.59,2.00,0.00,0.65,0.65,50.00,0.00,4,1,0,1,0,1,49.59,-10.00,-0.02,0.43,39.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.79,49.62,0.00,3,0,0,0,49.66,-10.84,75.56,14.06,0.00,61440.00,0.00,,0,,
